display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,3651.0
1,4,Research/Testing,,,18,000,00000,Indiana,2019,000000,,1,1,6667.530000000001
1,2,Pharma,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,1254.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2023,000000,,1,1,2.0
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,1978.0
1,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,2182.696
1,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,537.7099999999999
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,195.0
1,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,135.90200000000002
1,4,Research/Testing,,,00,000,18020,Columbus MSA,2023,000000,,1,1,22.286
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,317.0
1,1,Ag/Bio,,,18,000,00000,Indiana,2022,000000,,1,1,3490.0
1,3,MedDev,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,603.0
1,3,MedDev,,,00,000,21780,Evansville MSA,2020,000000,,1,1,33.0
1,3,MedDev,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,591.0
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,2997.0
1,2,Pharma,,,00,000,18020,Columbus MSA,2022,000000,,1,1,7.0
1,6,Bio-Logistics,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,308.9239999999999
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,190.0
1,4,Research/Testing,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,209.565
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,428.0
1,1,Ag/Bio,,,0,000,00000,United States,2020,000000,,1,1,51845.0
1,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,313.86699999999996
1,2,Pharma,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,1034.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,118.0
1,3,MedDev,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,5.0
1,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,48.0
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,124.666
1,4,Research/Testing,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,49.422999999999995
1,2,Pharma,,,00,000,18020,Columbus MSA,2021,000000,,1,1,53.0
1,3,MedDev,,,18,000,00000,Indiana,2020,000000,,1,1,7500.0
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,255.77799999999996
1,4,Research/Testing,,,00,000,21780,Evansville MSA,2023,000000,,1,1,188.603
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,463.42100000000005
1,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,1.0
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,85.0
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,32872.0
1,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,147.0
1,2,Pharma,,,00,000,21780,Evansville MSA,2023,000000,,1,1,565.0
1,2,Pharma,,,18,000,00000,Indiana,2023,000000,,1,1,16072.0
1,2,Pharma,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,2323.0
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,1558.0
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,15348.736000000003
1,4,Research/Testing,,,18,000,00000,Indiana,2020,000000,,1,1,8498.194
1,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,97.796
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,2271.6980000000003
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,3536.0
1,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,5939.501999999999
1,4,Research/Testing,,,00,000,21780,Evansville MSA,2022,000000,,1,1,386.421
1,1,Ag/Bio,,,18,000,00000,Indiana,2021,000000,,1,1,2731.0
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,510.0
1,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,119.78499999999997
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,146.944
1,2,Pharma,,,0,000,00000,United States,2022,000000,,1,1,836412.0
1,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,12.623
1,1,Ag/Bio,,,0,000,00000,United States,2023,000000,,1,1,64102.0
1,3,MedDev,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,10.0
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,432.0
1,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,58.0
1,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,9210.093
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,0.0
1,4,Research/Testing,,,00,000,21780,Evansville MSA,2020,000000,,1,1,145.932
1,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,63.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,136.0
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,229.0
1,3,MedDev,,,00,000,21780,Evansville MSA,2021,000000,,1,1,138.0
1,4,Research/Testing,,,00,000,18020,Columbus MSA,2019,000000,,1,1,14.152000000000001
1,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,21.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,105.0
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,15.801999999999998
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,1686.856
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,103.694
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,125.0
1,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,99.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,489.0
1,4,Research/Testing,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,14814.563000000002
1,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,1604.0
1,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,3782.696
1,6,Bio-Logistics,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,99.701
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2022,000000,,1,1,3.0
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,5610.0
1,4,Research/Testing,,,0,000,00000,United States,2023,000000,,1,1,604288.5969999998
1,3,MedDev,,,00,000,21780,Evansville MSA,2019,000000,,1,1,64.0
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,12.0
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,488.0
1,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,2890.011
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,235.0
1,3,MedDev,,,00,000,34620,Muncie MSA,2021,000000,,1,1,9.0
1,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,000000,,1,1,0.0
1,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,333.20899999999995
1,2,Pharma,,,00,000,21780,Evansville MSA,2019,000000,,1,1,532.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,3.0
1,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,261.175
1,4,Research/Testing,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,244.625
1,3,MedDev,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,8.0
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2019,000000,,1,1,15.436
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,152.0
1,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,3900.3769999999995
1,2,Pharma,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,4265.0
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2021,000000,,1,1,16.506999999999998
1,4,Research/Testing,,,18,000,00000,Indiana,2023,000000,,1,1,10008.24
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,16339.0
1,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,745.0079999999999
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,163.0
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,701.685
1,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,36.135999999999996
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2021,000000,,1,1,17.0
1,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,6.71
1,2,Pharma,,,00,000,21780,Evansville MSA,2022,000000,,1,1,955.0
1,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2023,000000,,1,1,419.579
1,3,MedDev,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,174.0
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,17384.0
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2020,000000,,1,1,5.768
1,3,MedDev,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,1560.0
1,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,6969.076
1,4,Research/Testing,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,33.16
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,93.41
1,4,Research/Testing,,,00,000,18020,Columbus MSA,2021,000000,,1,1,100.37199999999999
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,11262.714000000005
1,2,Pharma,,,00,000,34620,Muncie MSA,2022,000000,,1,1,98.0
1,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,124.0
1,6,Bio-Logistics,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,44.875
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,6126.0
1,1,Ag/Bio,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,99.0
1,3,MedDev,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,48.0
1,1,Ag/Bio,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,1558.0
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,47.0
1,6,Bio-Logistics,,,0,000,00000,United States,2019,000000,,1,1,338235.49999999994
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,25.538999999999994
1,4,Research/Testing,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,86.75100000000002
1,6,Bio-Logistics,,,00,000,18020,Columbus MSA,2022,000000,,1,1,29.72
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,104.77000000000001
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,25814.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,175.0
1,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2020,000000,,1,1,20.223
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,4.0
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2021,000000,,1,1,33.454
1,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,5712.0
1,1,Ag/Bio,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,40.0
1,3,MedDev,,,0,000,00000,United States,2020,000000,,1,1,384798.0
1,3,MedDev,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,1635.0
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,748.0
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,71.01299999999998
1,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,3907.216
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,439.3789999999999
1,3,MedDev,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,12.0
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,78.979
1,2,Pharma,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,23.0
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,2528.0
1,6,Bio-Logistics,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,2559.8289999999997
1,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,2640.61
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,96.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,7.0
1,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2020,000000,,1,1,114.80599999999995
1,4,Research/Testing,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,5031.969
1,6,Bio-Logistics,,,00,000,21780,Evansville MSA,2019,000000,,1,1,106.481
1,4,Research/Testing,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,188.54500000000002
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,215.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,61.0
1,2,Pharma,,,00,000,21780,Evansville MSA,2020,000000,,1,1,605.0
1,3,MedDev,,,00,000,18020,Columbus MSA,2020,000000,,1,1,0.0
1,4,Research/Testing,,,00,000,34620,Muncie MSA,2023,000000,,1,1,56.47
1,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,83.207
1,6,Bio-Logistics,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,801.6909999999999
1,3,MedDev,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,101.0
1,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,4196.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.0
1,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,245.77199999999993
1,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,546.0049999999999
1,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,0.0
1,3,MedDev,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,35.0
1,3,MedDev,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,14.0
1,3,MedDev,,,00,000,34620,Muncie MSA,2019,000000,,1,1,2.0
1,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,189.0
1,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,97.70500000000001
1,1,Ag/Bio,,,18,000,00000,Indiana,2019,000000,,1,1,1937.0
1,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,2.913
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,1000.1759999999997
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,000000,,1,1,26.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,101.0
1,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,51.09
1,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,53.117
1,6,Bio-Logistics,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,3.5029999999999997
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,000000,,1,1,0.0
1,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,2427.8899999999994
1,3,MedDev,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,1192.0
1,6,Bio-Logistics,,,0,000,00000,United States,2023,000000,,1,1,410133.99100000004
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,24.0
1,6,Bio-Logistics,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,1556.23
1,4,Research/Testing,,,18,000,00000,Indiana,2021,000000,,1,1,14236.499
1,3,MedDev,,,0,000,00000,United States,2023,000000,,1,1,386229.0
1,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,57.0
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,1254.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0
1,4,Research/Testing,,,00,000,18020,Columbus MSA,2020,000000,,1,1,32.113
1,4,Research/Testing,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,8837.078000000001
1,4,Research/Testing,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,10069.118999999999
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,1051.0
1,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,3885.0
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,3.0
1,3,MedDev,,,00,000,34620,Muncie MSA,2023,000000,,1,1,15.0
1,6,Bio-Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,1921.6710000000003
1,2,Pharma,,,0,000,00000,United States,2019,000000,,1,1,555195.0
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,31073.0
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,365.0
1,4,Research/Testing,,,0,000,00000,United States,2019,000000,,1,1,531978.5719999999
1,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,676.0159999999998
1,4,Research/Testing,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,112.91099999999997
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,1235.0
1,6,Bio-Logistics,,,0,000,00000,United States,2020,000000,,1,1,346108.925
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621511,Medical Laboratories,2,2,3254.0
2,4,Research/Testing,,,00,000,29200,Lafayette-West Lafayette MSA,2021,621511,Medical Laboratories,2,2,145.0
2,1,Ag/Bio,,,00,000,23060,Fort Wayne MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,6.0
2,2,Pharma,,,00,000,23060,Fort Wayne MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,354.0
2,4,Research/Testing,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541713,Research and Development in Nanotechnology,2,2,42.18
2,6,Bio-Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2022,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,472.87699999999995
2,3,MedDev,,,0,000,00000,United States,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,128325.0
2,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2019,541713,Research and Development in Nanotechnology,2,2,0.0
2,3,MedDev,,,00,000,31140,Louisville/Jefferson County MSA,2022,339113,Surgical Appliance and Supplies Manufacturing,2,2,260.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,339114,Dental Equipment and Supplies Manufacturing,2,2,941.0
2,4,Research/Testing,,,00,000,14020,Bloomington MSA,2022,621511,Medical Laboratories,2,2,32.0
2,4,Research/Testing,,,00,000,18020,Columbus MSA,2023,541380,Testing Laboratories and Services,2,2,2.552
2,4,Research/Testing,,,00,000,14020,Bloomington MSA,2020,541380,Testing Laboratories and Services,2,2,0.6960000000000001
2,3,MedDev,,,00,000,29200,Lafayette-West Lafayette MSA,2020,339112,Surgical and Medical Instrument Manufacturing,2,2,12.0
2,3,MedDev,,,00,000,43780,South Bend-Mishawaka MSA,2019,339113,Surgical Appliance and Supplies Manufacturing,2,2,8.0
2,4,Research/Testing,,,00,000,43780,South Bend-Mishawaka MSA,2022,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,245.43000000000004
2,4,Research/Testing,,,00,000,23060,Fort Wayne MSA,2020,541713,Research and Development in Nanotechnology,2,2,5.699999999999999
2,4,Research/Testing,,,00,000,33140,Michigan City-La Porte MSA,2023,541713,Research and Development in Nanotechnology,2,2,0.0
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2020,541713,Research and Development in Nanotechnology,2,2,100.32
2,6,Bio-Logistics,,,00,000,29020,Kokomo MSA,2020,424910,Farm Supplies Merchant Wholesalers,2,2,0.0
2,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,0.0
2,6,Bio-Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2,2,2523.6289999999995
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,2.0
2,1,Ag/Bio,,,18,000,00000,Indiana,2023,325220,Artificial and Synthetic Fibers and Filaments Manufacturing,2,2,20.0
2,2,Pharma,,,00,000,21780,Evansville MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,3.0
2,1,Ag/Bio,,,00,000,21780,Evansville MSA,2023,325314,Fertilizer (Mixing Only) Manufacturing,2,2,13.0
2,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,325314,Fertilizer (Mixing Only) Manufacturing,2,2,84.0
2,1,Ag/Bio,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325314,Fertilizer (Mixing Only) Manufacturing,2,2,187.0
2,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2021,325312,Phosphatic Fertilizer Manufacturing,2,2,0.0
2,3,MedDev,,,00,000,33140,Michigan City-La Porte MSA,2021,339112,Surgical and Medical Instrument Manufacturing,2,2,0.0
2,6,Bio-Logistics,,,00,000,34620,Muncie MSA,2020,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,12.245999999999999
2,2,Pharma,,,00,000,34620,Muncie MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,2.0
2,4,Research/Testing,,,00,000,34620,Muncie MSA,2023,541380,Testing Laboratories and Services,2,2,3.0160000000000005
2,4,Research/Testing,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2,2,2490.6600000000003
2,4,Research/Testing,,,00,000,17140,Cincinnati MSA,2023,621511,Medical Laboratories,2,2,917.0
2,3,MedDev,,,00,000,21780,Evansville MSA,2022,339114,Dental Equipment and Supplies Manufacturing,2,2,26.0
2,3,MedDev,,,00,000,23060,Fort Wayne MSA,2021,339113,Surgical Appliance and Supplies Manufacturing,2,2,65.0
2,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325320,Pesticide and Other Agricultural Chemical Manufacturing,2,2,4.0
2,1,Ag/Bio,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,325314,Fertilizer (Mixing Only) Manufacturing,2,2,121.0
2,4,Research/Testing,,,00,000,29020,Kokomo MSA,2019,541380,Testing Laboratories and Services,2,2,1.1600000000000001
2,3,MedDev,,,00,000,18020,Columbus MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0
1,6,Bio-Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,11626.963000000002
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,211.0
1,4,Research/Testing,,,00,000,21780,Evansville MSA,2021,000000,,1,1,465.975
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,201.0
1,3,MedDev,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,138.0
1,6,Bio-Logistics,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,271.61
1,3,MedDev,,,18,000,00000,Indiana,2023,000000,,1,1,10220.0
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,4170.0
2,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,339113,Surgical Appliance and Supplies Manufacturing,2,2,1289.0
2,3,MedDev,,,18,000,00000,Indiana,2020,339113,Surgical Appliance and Supplies Manufacturing,2,2,2515.0
2,6,Bio-Logistics,,,00,000,21140,Elkhart-Goshen MSA,2023,424910,Farm Supplies Merchant Wholesalers,2,2,32.072
