display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2017,000000,,0,0,301.22512127708757,42964061.8224332
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2018,000000,,0,0,263.68801657110583,37127101.5630895
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,0,0,251.79234225363555,31957301.917833496
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,0,0,216.8674282069152,30307744.457662366
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,0,0,195.39739546421774,26964577.85516035
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,0,0,244.15104329866352,50471152.019587085
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,0,0,244.1447192042951,53904091.00077941
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,0,0,231.27925754544452,51545059.18235006
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2007,000000,,0,0,475.43401191003903,42977164.355163924
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2008,000000,,0,0,399.82923757965403,33560830.35345783
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2009,000000,,0,0,369.52959063580624,35580034.61102177
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2010,000000,,0,0,276.11379631915634,27269167.58767826
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2011,000000,,0,0,209.0773901676936,20631911.107127827
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2012,000000,,0,0,151.44184793021788,13167538.702297512
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2013,000000,,0,0,116.45899130947643,12947815.523118755
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2014,000000,,0,0,126.61918553994362,15518456.527723681
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2015,000000,,0,0,112.54116956485493,14909922.685945377
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2016,000000,,0,0,64.22309997256878,7934169.213402452
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2017,000000,,0,0,50.44614574546253,9228407.721076045
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2018,000000,,0,0,54.33252769450976,12780333.919275304
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2019,000000,,0,0,56.977532525802935,16639031.059391208
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2020,000000,,0,0,59.36305970806083,15883032.187816273
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2021,000000,,0,0,77.32748388941029,17911935.465030406
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2022,000000,,0,0,96.56104136576795,13998263.139704218
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2023,000000,,0,0,66.25984630336258,12013569.346871365
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2024,000000,,0,0,71.3081571222938,12500530.878986666
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2007,000000,,0,0,1536.0324535572422,238136677.9638617
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2008,000000,,0,0,1563.8177370535782,260811454.92405412
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2009,000000,,0,0,1494.1098040640886,246951839.72816604
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2010,000000,,0,0,1569.4227468034076,296528816.70528466
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2011,000000,,0,0,2050.9042686302564,492200867.1168866
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2012,000000,,0,0,1961.4684004757587,418982113.6042929
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2013,000000,,0,0,1808.3676277981986,406569613.0535938
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2014,000000,,0,0,1910.9015716139343,402532829.7940581
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2015,000000,,0,0,1973.745467924879,354127849.1654831
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,0,0,2085.947521859213,439203965.6820515
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2017,000000,,0,0,2116.548419313741,493832153.1142468
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2018,000000,,0,0,1946.4088936294152,484323502.7340816
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,0,0,1750.364294288921,408018432.9072667
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,0,0,1877.4876532002818,486821387.90458715
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,0,0,1638.7740500159298,446589870.25243366
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,0,0,1602.8462746709376,471313892.8285433
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,0,0,1508.442070053944,481526721.473604
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,0,0,1462.3172141426742,435691831.96547216
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2007,000000,,0,0,1759.5533009161766,429709972.5843961
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2008,000000,,0,0,1514.4383605158014,418095239.5057182
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2009,000000,,0,0,1294.633821359806,315436237.2136662
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2010,000000,,0,0,1198.5855372836172,346725927.5006249
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2011,000000,,0,0,940.1453826713044,247841717.15940878
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2012,000000,,0,0,948.1283188091818,237974064.62490284
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2013,000000,,0,0,971.5313358498804,246649976.11650744
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2014,000000,,0,0,989.3043428464644,225637444.15564355
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2015,000000,,0,0,967.1704471183639,202226317.9166187
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2016,000000,,0,0,929.5918732448024,188340801.7736447
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2017,000000,,0,0,813.1353070619652,208312800.12886018
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2018,000000,,0,0,876.9631203877203,271353373.35423344
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2019,000000,,0,0,828.7897884491578,283314901.87449586
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2020,000000,,0,0,727.3405258196954,247935226.03826097
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2021,000000,,0,0,780.181478844466,273575882.70132047
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2022,000000,,0,0,725.0320330012569,278342454.290751
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2023,000000,,0,0,785.7938880411277,297783369.04489166
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2024,000000,,0,0,771.8519266990448,301242194.35100484
0,0,Life Sciences Total,,,18,000,00000,Indiana,2007,000000,,0,0,60217.89596326795,14641999278.645288
0,0,Life Sciences Total,,,18,000,00000,Indiana,2008,000000,,0,0,61201.03817769326,15684268282.527124
0,0,Life Sciences Total,,,18,000,00000,Indiana,2009,000000,,0,0,60562.7852898224,16264055645.915926
0,0,Life Sciences Total,,,18,000,00000,Indiana,2010,000000,,0,0,59759.28202861252,17927037053.204872
0,0,Life Sciences Total,,,18,000,00000,Indiana,2011,000000,,0,0,57964.78596793697,17011390684.37341
0,0,Life Sciences Total,,,18,000,00000,Indiana,2012,000000,,0,0,57779.916096472894,16081045450.769274
0,0,Life Sciences Total,,,18,000,00000,Indiana,2013,000000,,0,0,59068.176488025696,17309658178.948124
0,0,Life Sciences Total,,,18,000,00000,Indiana,2014,000000,,0,0,58832.15301181904,17211977004.29354
0,0,Life Sciences Total,,,18,000,00000,Indiana,2015,000000,,0,0,59214.129859980014,16832756332.406942
0,0,Life Sciences Total,,,18,000,00000,Indiana,2016,000000,,0,0,58537.83087623826,16805208669.942253
0,0,Life Sciences Total,,,18,000,00000,Indiana,2017,000000,,0,0,58828.265572255536,19358308686.236797
0,0,Life Sciences Total,,,18,000,00000,Indiana,2018,000000,,0,0,59778.5619658049,21471748366.87101
0,0,Life Sciences Total,,,18,000,00000,Indiana,2019,000000,,0,0,62354.36483774513,21172826966.10762
0,0,Life Sciences Total,,,18,000,00000,Indiana,2020,000000,,0,0,62222.99482404169,21811552252.464386
0,0,Life Sciences Total,,,18,000,00000,Indiana,2021,000000,,0,0,64825.04937977215,25575271780.15017
0,0,Life Sciences Total,,,18,000,00000,Indiana,2022,000000,,0,0,68581.12525909826,28193541647.60087
0,0,Life Sciences Total,,,18,000,00000,Indiana,2023,000000,,0,0,70189.07111633412,31009168484.2207
0,0,Life Sciences Total,,,18,000,00000,Indiana,2024,000000,,0,0,70087.91032930944,34233136022.425697
1,1,Ag/Bio,,,0,000,00000,United States,2007,000000,,1,1,84877.46803854001,20713469332.254
1,1,Ag/Bio,,,0,000,00000,United States,2008,000000,,1,1,85513.8058104,21125361320.722
1,1,Ag/Bio,,,0,000,00000,United States,2009,000000,,1,1,81426.29189897199,24048514235.045002
1,1,Ag/Bio,,,0,000,00000,United States,2010,000000,,1,1,84229.652960195,26398750542.473
1,1,Ag/Bio,,,0,000,00000,United States,2011,000000,,1,1,84748.692804879,26462984388.916004
1,1,Ag/Bio,,,0,000,00000,United States,2012,000000,,1,1,85217.27361666999,26617008499.431
1,1,Ag/Bio,,,0,000,00000,United States,2013,000000,,1,1,84942.01777112001,27192577837.493
1,1,Ag/Bio,,,0,000,00000,United States,2014,000000,,1,1,85737.89930492999,27769499036.289
1,1,Ag/Bio,,,0,000,00000,United States,2015,000000,,1,1,85821.39043666,27724583758.399002
1,1,Ag/Bio,,,0,000,00000,United States,2016,000000,,1,1,84641.98225593,29584237858.894997
1,1,Ag/Bio,,,0,000,00000,United States,2017,000000,,1,1,84567.32270837,24325252717.063
1,1,Ag/Bio,,,0,000,00000,United States,2018,000000,,1,1,84476.46281195001,27488154161.181
1,1,Ag/Bio,,,0,000,00000,United States,2019,000000,,1,1,84747.13412506001,25643053317.386997
1,1,Ag/Bio,,,0,000,00000,United States,2020,000000,,1,1,83644.46929016999,27559203525.362
1,1,Ag/Bio,,,0,000,00000,United States,2021,000000,,1,1,84601.09102661,32019273384.789
1,1,Ag/Bio,,,0,000,00000,United States,2022,000000,,1,1,86136.9959374,36739058958.008995
1,1,Ag/Bio,,,0,000,00000,United States,2023,000000,,1,1,86851.24744748001,37374184435.468
1,1,Ag/Bio,,,0,000,00000,United States,2024,000000,,1,1,86343.93097553,36386521309.605
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2007,000000,,1,1,0.167666426925,31027.4407997
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2008,000000,,1,1,0.443148808125,54432.9616003
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2009,000000,,1,1,0.934943335394,155417.370458
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2010,000000,,1,1,0.854688136178,148601.877453
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2011,000000,,1,1,0.491000047155,70941.5616073
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2012,000000,,1,1,0.812795942432,124689.622609
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2013,000000,,1,1,0.85811092176,163170.88715
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2014,000000,,1,1,0.445660042622,69415.5250514
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2015,000000,,1,1,0.51084578357,93228.2522315
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2016,000000,,1,1,0.588744585687,194518.252289
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2017,000000,,1,1,0.515498798144,126733.609066
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2018,000000,,1,1,1.668068649643,313610.536512
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,0.68314076319,204231.83863050002
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,0.659744025092,817090.805314
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,1.10160685048,1167650.372952
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,0.0,838791.68579
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,0.0,779965.224525
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,0.0,716983.2731550001
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,000000,,1,1,1681.338645832607,477360225.46446097
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,000000,,1,1,1686.6421690854302,425374333.39687616
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,000000,,1,1,1753.358036256164,566901179.6766713
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,1676.758480550376,575939242.497676
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,000000,,1,1,1518.7481561525997,504393306.58138
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,1510.55101962798,506791002.991117
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,1494.305782524835,464712418.04813683
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,1546.808332478079,485031852.8106644
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,1697.554328136067,553531019.3730383
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,1868.9811904627502,668549042.5176611
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,000000,,1,1,1995.22557091855,607522964.729623
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,000000,,1,1,2044.637539264589,649802749.063954
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,2022.6007778610206,654192545.819029
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,2072.98901190193,728352971.1542001
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,2160.59730995955,862708559.771451
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,2157.5227860941172,1021576477.382869
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,2480.3134086103,1137645658.281411
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,2532.7173700794,1121184043.076102
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2007,000000,,1,1,1.3382277692489999,2719505.757233
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2008,000000,,1,1,34.2205254719,16953415.401207
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2009,000000,,1,1,30.100186203110002,25711466.248998
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2010,000000,,1,1,37.92036187962,24132650.241077
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2011,000000,,1,1,37.76217456117,24651640.548063003
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2012,000000,,1,1,46.27184608692,28063902.040827
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2013,000000,,1,1,65.18623456822999,31738747.674609605
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,54.9999925646,30423655.832114
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,74.5343268691,56704482.53412099
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2016,000000,,1,1,86.2002328179,70524493.11884409
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,76.26267060104,34920737.1358812
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2018,000000,,1,1,73.9777771668,27711507.845564
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,45.97122319599001,23558283.821225002
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,37.585844055497,15958445.46388126
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,39.299995704314,22875212.825705703
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,40.900006381632004,21593668.129714902
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,47.073997836162995,26073235.558557697
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,53.102804821748,28210527.4635082
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2007,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2008,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2009,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2010,000000,,1,1,0.0,723619.6366610001
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2011,000000,,1,1,0.0,1119894.6754
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2012,000000,,1,1,0.0,413277.210972
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2013,000000,,1,1,0.0,217071.964223
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2014,000000,,1,1,0.0,121069.3653145
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2015,000000,,1,1,0.0,108742.2226233
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2016,000000,,1,1,0.0,52058.0981202
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2017,000000,,1,1,0.0,5774.92114809
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2018,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2019,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2020,000000,,1,1,0.412394226963,88279.9353411
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2021,000000,,1,1,8.49048752779,2657760.15809
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2022,000000,,1,1,60.335052647,20480372.8104
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2023,000000,,1,1,2.90331968071,585756.109907
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2024,000000,,1,1,2.06878810239,422052.683916
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2007,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2008,000000,,1,1,1.47639742453,163890.695906
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2009,000000,,1,1,37.156916681,6856084.581258
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2010,000000,,1,1,0.0,47408.3883959
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2011,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2013,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2015,000000,,1,1,53.057959184,7954362.515842999
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2016,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2017,000000,,1,1,0.555673499169,309559.1837142
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2018,000000,,1,1,21.2051518711,14867999.7829
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,68.6658715841,31313698.2036
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,23.5354432501,5653077.819457999
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,1.57201974688,2038331.3685210003
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,6.6445870043,3248854.6405889997
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,25.2673961311,6386332.425798
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,13.973242573,4762187.250161
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2007,000000,,1,1,0.0,158123.116585
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2008,000000,,1,1,7.2690863338,2362589.44656
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2009,000000,,1,1,78.9879842744,31126693.24921
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2010,000000,,1,1,124.51456242740001,45293474.55850001
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2011,000000,,1,1,140.755476434,48443237.7169
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2012,000000,,1,1,128.2100418849,42840862.9933
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2013,000000,,1,1,261.639032860756,90429225.77329901
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2014,000000,,1,1,142.59581685873002,60024344.78233001
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2015,000000,,1,1,180.6597791471,85429608.6056406
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2016,000000,,1,1,175.68253702063,98703249.86318
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2017,000000,,1,1,175.58574801525,72623312.19847801
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2018,000000,,1,1,180.91703479328,100446472.39032
