display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2022,000000,,1.0,1.0,495.18711543303
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2023,000000,,1.0,1.0,466.75966209935
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2024,000000,,1.0,1.0,487.21278855052503
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2025,000000,,1.0,1.0,495.240731212
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2026,000000,,1.0,1.0,501.272583372223
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2027,000000,,1.0,1.0,505.877278873926
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2028,000000,,1.0,1.0,509.42455966907505
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2019,000000,,1.0,1.0,587.5776557864839
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2020,000000,,1.0,1.0,583.853338649743
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2021,000000,,1.0,1.0,586.93751729654
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2022,000000,,1.0,1.0,586.303684387242
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2023,000000,,1.0,1.0,691.2074680878201
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2024,000000,,1.0,1.0,691.26132897637
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2025,000000,,1.0,1.0,708.41032883865
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2026,000000,,1.0,1.0,721.7147894583301
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2027,000000,,1.0,1.0,732.2593004399299
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2028,000000,,1.0,1.0,740.752416568636
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1.0,1.0,3836.172119291185
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1.0,1.0,3850.982051747487
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1.0,1.0,3762.9064043935473
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1.0,1.0,3811.5424368340064
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1.0,1.0,3891.3323713439436
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1.0,1.0,3929.8968015049936
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1.0,1.0,3962.4948611733384
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,000000,,1.0,1.0,3985.8852453241007
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,000000,,1.0,1.0,4002.67406685111
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,000000,,1.0,1.0,4014.4603249928196
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2019,000000,,1.0,1.0,139.8248998392
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2020,000000,,1.0,1.0,137.35008383011998
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2021,000000,,1.0,1.0,141.81342682302
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2022,000000,,1.0,1.0,139.1356520619
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2023,000000,,1.0,1.0,137.25947206421
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2024,000000,,1.0,1.0,133.83583471785
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2025,000000,,1.0,1.0,134.30679684869
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2026,000000,,1.0,1.0,134.551833478373
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2027,000000,,1.0,1.0,134.628407654737
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2028,000000,,1.0,1.0,134.569441279948
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1.0,1.0,1447.78885362004
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1.0,1.0,1485.57852903901
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1.0,1.0,1482.733887051473
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1.0,1.0,1441.4975496839902
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1.0,1.0,1500.303303289374
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1.0,1.0,1518.5204730039338
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1.0,1.0,1534.370735269691
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1.0,1.0,1545.321245403706
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1.0,1.0,1552.791808765093
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1.0,1.0,1557.6366593754751
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1.0,1.0,2063.75464561027
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1.0,1.0,1957.3209420179498
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1.0,1.0,1966.7615575095801
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1.0,1.0,2039.60369924827
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1.0,1.0,2053.67164878959
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1.0,1.0,2018.0395963001
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1.0,1.0,2025.6043779144702
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1.0,1.0,2027.0871878088
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1.0,1.0,2023.98430679881
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1.0,1.0,2017.85623004828
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1.0,1.0,228.34103975590102
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1.0,1.0,224.16599759719003
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1.0,1.0,225.86202086015197
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1.0,1.0,238.13706663496097
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1.0,1.0,232.118981715171
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1.0,1.0,232.278384638817
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1.0,1.0,230.220139415942
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1.0,1.0,228.550822321113
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1.0,1.0,227.13454447648002
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1.0,1.0,225.884766053631
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2019,000000,,1.0,1.0,113.70548232386
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2020,000000,,1.0,1.0,116.19221432568999
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2021,000000,,1.0,1.0,117.49476328752002
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2022,000000,,1.0,1.0,130.767727498907
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2023,000000,,1.0,1.0,145.397136860395
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2024,000000,,1.0,1.0,141.138573812115
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2025,000000,,1.0,1.0,144.565870369133
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2026,000000,,1.0,1.0,147.32209275141898
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2027,000000,,1.0,1.0,149.60850986179202
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2028,000000,,1.0,1.0,151.54764552217898
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1.0,1.0,416.867872812747
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1.0,1.0,358.75717985457
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1.0,1.0,371.26736170854804
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1.0,1.0,381.82957086918003
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1.0,1.0,394.28836796844007
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1.0,1.0,425.79671948936
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1.0,1.0,435.48839878923
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1.0,1.0,443.38588198635
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,1.0,1.0,449.98826713233
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2028,000000,,1.0,1.0,455.59139806340994
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2019,000000,,1.0,1.0,500.32032933963
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2020,000000,,1.0,1.0,514.63022442478
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2021,000000,,1.0,1.0,571.5577462065199
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2022,000000,,1.0,1.0,600.3190130244301
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2023,000000,,1.0,1.0,590.87693200328
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2024,000000,,1.0,1.0,549.53186905223
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2025,000000,,1.0,1.0,558.9749432659
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2026,000000,,1.0,1.0,566.18226929398
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2027,000000,,1.0,1.0,571.63702732655
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2028,000000,,1.0,1.0,575.9099863845199
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2019,000000,,1.0,1.0,20248.372128259096
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2020,000000,,1.0,1.0,20312.868161920604
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2021,000000,,1.0,1.0,20135.9706196078
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2022,000000,,1.0,1.0,20343.543729552002
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2023,000000,,1.0,1.0,21160.2726309486
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2024,000000,,1.0,1.0,21237.644504322612
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2025,000000,,1.0,1.0,21543.06135653624
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2026,000000,,1.0,1.0,21771.49275948528
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2027,000000,,1.0,1.0,21944.697212804127
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2028,000000,,1.0,1.0,22076.639022309635
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2019,000000,,1.0,1.0,2898174.371442851
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2020,000000,,1.0,1.0,2800080.5254636193
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2021,000000,,1.0,1.0,2858618.33648837
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2022,000000,,1.0,1.0,2998468.4358027503
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2023,000000,,1.0,1.0,3080466.5507778395
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2024,000000,,1.0,1.0,3101423.1613594494
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2025,000000,,1.0,1.0,3169810.6785730296
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2026,000000,,1.0,1.0,3222094.3588664006
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2027,000000,,1.0,1.0,3262814.727219689
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2028,000000,,1.0,1.0,3295230.7606548904
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2019,000000,,1.0,1.0,992.6973617568939
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2020,000000,,1.0,1.0,996.591746162494
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2021,000000,,1.0,1.0,983.8425587413568
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2022,000000,,1.0,1.0,1028.689926261659
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2023,000000,,1.0,1.0,965.7709454322617
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2024,000000,,1.0,1.0,979.8146592442981
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2025,000000,,1.0,1.0,992.8955434624171
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2026,000000,,1.0,1.0,1001.879373278364
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2027,000000,,1.0,1.0,1007.845210260463
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2028,000000,,1.0,1.0,1011.599496821135
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1.0,1.0,98537.58581705338
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1.0,1.0,95915.12153880857
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1.0,1.0,99158.30249934406
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1.0,1.0,103501.55981560519
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1.0,1.0,109676.53618169647
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1.0,1.0,111994.7261910666
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1.0,1.0,114751.58578552057
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,000000,,1.0,1.0,116858.33467626425
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,000000,,1.0,1.0,118509.93503593665
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,000000,,1.0,1.0,119821.0415025881
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2019,000000,,1.0,1.0,26713.3899716837
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2020,000000,,1.0,1.0,25036.435717516462
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2021,000000,,1.0,1.0,25293.161956799453
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2022,000000,,1.0,1.0,26562.146886277053
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2023,000000,,1.0,1.0,28648.502273873477
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2024,000000,,1.0,1.0,29229.54254206661
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2025,000000,,1.0,1.0,30278.339381309554
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2026,000000,,1.0,1.0,31090.081036030857
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2027,000000,,1.0,1.0,31734.8414895904
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2028,000000,,1.0,1.0,32255.61712375619
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2019,000000,,1.0,1.0,681.3110860135499
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2020,000000,,1.0,1.0,678.9707939323908
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2021,000000,,1.0,1.0,594.143490715154
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2022,000000,,1.0,1.0,607.2702518570701
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2023,000000,,1.0,1.0,707.4813902199302
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2024,000000,,1.0,1.0,741.5859697281738
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2025,000000,,1.0,1.0,789.7120622312831
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2026,000000,,1.0,1.0,827.8481681391361
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2027,000000,,1.0,1.0,858.940804667566
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2028,000000,,1.0,1.0,884.7737552476509
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1.0,1.0,1757.3807781717435
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1.0,1.0,1703.043363326406
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1.0,1.0,1604.2001592046104
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1.0,1.0,1699.70286386962
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1.0,1.0,1777.2950484454957
