display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,6.32535801763,15.74896320245,0.0,42.3735103187,474.64791604716004,1.31252624779,71.4553523437,5.69499455717
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,13.201291129292,20.46916930751,0.0,44.98597993543,995.1703694737,2.17670787131,88.8636223541,8.0304741104
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,4.16589315173,23.557084527307,0.0,3.3960657686199998,218.420641245021,0.0,32.412653309257,1.29360986162
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,4.91472694598,17.506387509096,0.0,3.01059723689,178.02603433424702,0.0,27.006667705595998,1.57495601358
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,5.00846658554,22.177617577533997,0.0,3.78321252842,180.650697316217,0.0,32.050520272094,1.08122358062
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,5.60446562367,28.69128777998,0.0,5.38761200862,228.15801446184,0.0,41.80055202424,2.1171866119450002
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,5.88485885294,30.094932259020002,0.0,7.2115301267900005,195.95282638224,0.0,46.15945264387,2.9681314051400003
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,0.0,1.1915666824,0.0,0.867488630672,15.6123873842,0.0,2.05905531308,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,108.44235019,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,38.4517372675,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,55.4746110131,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,0.380098270622,0.0,0.0,0.0
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,2.53137807998,0.0,0.0,0.0
1,1,Ag/Bio,,,18,000,00000,Indiana,2019,000000,,1,1,64.65217174165,277.69653814131004,3.82549550201,149.84205611854,2424.0643603406997,1.52185215225,0.6340727384999001,17.722681364324
1,1,Ag/Bio,,,18,000,00000,Indiana,2020,000000,,1,1,71.01964095187,280.57438542386603,2.772370226242,171.55553930460601,2379.3888406516,3.55270002361,0.8185519554392,20.210824949985
1,1,Ag/Bio,,,18,000,00000,Indiana,2021,000000,,1,1,71.61424531125999,288.351966773,1.354938236154,171.196616657747,2399.10263335728,5.475599773781,0.7319673743047,25.153083561229998
1,1,Ag/Bio,,,18,000,00000,Indiana,2022,000000,,1,1,73.288580459335,321.607997393969,2.120910479155,220.471848749816,2383.11222180074,4.99013764802,1.2222684412387999,36.90724351632
1,1,Ag/Bio,,,18,000,00000,Indiana,2023,000000,,1,1,60.71648248862,305.46424983334,3.2332283903,211.472183387135,2674.121195185875,5.6335743028300005,0.8033545162326999,26.901326804611003
1,2,Pharma,,,0,000,00000,United States,2019,000000,,1,1,44574.99367516,28680.85504916,495.8807328968,40956.23889778001,186474.0353333,820.0147998342001,1.503948471798,4080.297525723
1,2,Pharma,,,0,000,00000,United States,2020,000000,,1,1,45754.82157154,30015.314340830002,503.3688277207,42649.001673830004,190215.3882741,890.0504688124,1.5289932822860002,4422.7786704499995
1,2,Pharma,,,0,000,00000,United States,2021,000000,,1,1,49042.22408182,32238.56693437,562.0176640686,46087.90978904,198348.488395,986.2967575299,1.574209639373,4909.353464813
1,2,Pharma,,,0,000,00000,United States,2022,000000,,1,1,49728.81210188,34796.80265379,560.1297046709,49341.62200749,203827.5120224,1086.7422919612,1.591106270132,5296.093278726001
1,2,Pharma,,,0,000,00000,United States,2023,000000,,1,1,50150.546591859995,35648.28133656,547.3140937635,49822.173540970005,204604.41896550002,1083.2818376865,1.6109680294129998,5364.8420813640005
1,2,Pharma,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,64.8436267633,72.627290212,0.0,59.938521501,1543.14196267,4.25047679918,220.78596224,19.1260469646
1,2,Pharma,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,71.1197806873,91.9083516019,0.0,82.8603460536,1822.71135007751,5.50567468943,281.850043841,30.4558908092
1,2,Pharma,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,106.323002426,123.44833221,0.798097620057,117.319867237,2377.67679311038,7.4715863454,406.807919601,51.4470337638
1,2,Pharma,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,137.87771065955002,151.27376986527,1.8131850408,156.92756415057,3003.9008059448997,7.26886182985,522.86097212127,67.69988057527901
1,2,Pharma,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,125.91618536609,112.31216890941,1.53431508413,122.89204044627,2512.5116456237997,5.16510152529,425.44725488514,57.627443554070005
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,3116.1546078819997,1225.2815007655,11.5182403041,2045.1565434483,12021.671121719,21.8694278064,6637.754354334,217.77403413445998
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,3291.495084503,1261.31570007435,12.239922941542,2199.418893844,12452.045612907199,21.1960236286,7023.3112387388,237.64561374687003
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,3492.28684105846,1309.23951585117,12.6258580061,2364.2245349657296,12657.9852033438,23.0226444442,7456.68518291487,255.28578858998
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,3640.96962521533,1417.129556627489,15.735026372550001,2484.7134651851,12394.8279485842,22.688400327398,7846.281858385911,265.04578465904
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,3788.36772418628,1589.08365491767,17.53495209031,2673.5546053652197,12726.0245599712,22.365642466864,8374.38603456327,283.47945554562995
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,147.10488982047,368.49184005214,0.840710461941,72.11401860096,1654.2769746947001,5.42469586378,611.0863831438099,17.1102283443
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,161.00737216616,354.69493812427004,1.01082211477,85.29247643692001,1656.446351100414,5.28410753503,633.33733488107,26.047618503525
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,170.51218803314998,380.70264071739996,1.69808559268,83.60264467313,1739.24460498148,5.33179865911,666.6186658954,24.7713082201
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,175.34027142948003,380.90686950880996,1.68520702217,87.47943598126,1793.34219174258,7.91850385863,676.5347908896999,23.2045030889
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,165.22358548999,367.68271406024,1.31231127131,79.12763398890898,1675.21392917146,6.45555386519,645.9094165662,26.107617890708003
1,2,Pharma,,,00,000,18020,Columbus MSA,2019,000000,,1,1,2.65003330875,4.85521625347,0.0,14.2467098976,83.5425156304,0.0,23.9474355971,2.1954761373
1,2,Pharma,,,00,000,18020,Columbus MSA,2020,000000,,1,1,2.38778450218,3.70485246521,0.0,12.0977131247,152.996964837,0.0,21.0286160848,2.83826599273
1,2,Pharma,,,00,000,18020,Columbus MSA,2021,000000,,1,1,3.33513817077,5.57773647184,0.0,12.8567714724,170.383108409,0.0,25.6035453361,3.8338992211
1,2,Pharma,,,00,000,18020,Columbus MSA,2022,000000,,1,1,2.85668181962,8.87354393958,0.0,11.8933676037,143.352863438,0.0,25.8895762489,2.26598288596
1,2,Pharma,,,00,000,18020,Columbus MSA,2023,000000,,1,1,4.1016926719,8.83314288426,0.0,19.928471802,192.618650804,0.0,36.652332184,3.78902482583
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,10.0146074231,2.03816635827,0.0,10.4347763989,116.141366093,0.0,25.0253005737,2.53775039341
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,6.98979731628,1.6521418316,0.0,13.0080380839,143.738478804,0.0,23.9281878631,2.27821063126
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,13.0144275475,6.45619028954,0.0,16.4256149085,185.192787678,0.0,40.1405456553,4.24431290972
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,8.57061949407,0.0,0.0,7.18353201756,73.4235504034,0.670748202513,18.1166126926,1.69171297841
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,5.02693309192,0.869652527163,0.0,8.20702308353,73.0780158766,0.561650006202,16.8015858648,2.13632715599
1,2,Pharma,,,00,000,21780,Evansville MSA,2019,000000,,1,1,10.9479083121,38.1435640639,0.0,17.0192909383,609.885086071,0.0,72.4161017987,6.30533848431
1,2,Pharma,,,00,000,21780,Evansville MSA,2020,000000,,1,1,9.46409769025,37.8273803359,0.0,18.7887348996,667.776425594,0.0,73.6163249448,7.53611201906
1,2,Pharma,,,00,000,21780,Evansville MSA,2021,000000,,1,1,8.29375270296,37.0941460333,0.0,16.3414770699,659.126004416404,0.0,71.6174995668,9.88812376064
1,2,Pharma,,,00,000,21780,Evansville MSA,2022,000000,,1,1,9.672841144297,51.4390127861,0.0,19.0934245492,957.13754674686,0.0,87.752833678177,7.54755519857
1,2,Pharma,,,00,000,21780,Evansville MSA,2023,000000,,1,1,23.6439306084,75.5399576103,0.0,31.9480335634,1130.84192973,0.0,143.356713415,12.2247916333
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,0.415603475036,0.0,0.0,0.0
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,0.967692374172,1.72242832786,0.0,0.0,17.7046276569,0.0,3.54862939822,0.858508696188
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.638337976288,0.0,0.0,0.0
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,0.0,0.0,0.0,0.546398217159,25.49425867654,0.0,0.546398217159,0.0
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,0.0,0.876116304474,0.0,4.30677147062,57.0555331618,0.0,5.74934426586,0.566456490774
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,1120.243212544,1323.922711608,8.467730652,474.72513861059997,10329.0198253335,15.11132958053,3093.830586658,151.3604636699
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,1111.947696157532,1377.4525930716761,8.90287776862,501.02801990358995,10401.914229497599,14.01069393158,3163.8515267553703,150.509645923329
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,1182.6802326541022,1483.075848217,9.28462889797,573.4031298828099,11115.1808382744,14.55032761654,3423.64496794334,160.65080067885702
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,1295.1432907095068,1654.2779890894142,12.090004079340002,685.86782121134,11451.656990615398,15.814547482879998,3845.2863163548996,182.09266379065298
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,1458.9790744504307,1846.114644410669,12.615506940100001,790.659044282657,11985.3347148693,21.30121154707,4333.84830808276,204.1788264593
1,2,Pharma,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,1.02860379166,18.762602091,0.0,4.63039529873,609.186128234,0.0,24.4216011814,0.0
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,0.0,1.12272065958,0.0,0.886368980396,15.6434869847,0.0,2.00908963997,0.0
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,23.8240793595,32.6069585913,0.0,17.9395391877,356.082477913,0.587616889363,82.8318893763,7.87369534848
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,56.1700325267,39.5313841622,0.0,21.8993895497,495.704609497,0.814607146941,129.775488518,11.3600751326
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,1.67651395349,0.51249280446,0.0,0.721580232768,18.46829279791,0.0,2.91058699072,0.0
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,5.46349785938,6.5754811564,0.0,3.62053204726,266.39012447615,0.0,18.255849977689998,2.59633891468
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,8.72702203309,17.96428858193,0.0,8.907652412989,246.55991916938999,0.66691790072,43.644556361119996,7.378675432390001
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,8.76237879188,19.42463937753,0.0,8.046346788625,196.00155002284498,0.0,38.40783894735,2.17447398931
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,15.7940644885,15.1403031697,0.0,6.33397305957,197.50932662839801,0.0,39.9383578574,2.67001713969
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,10.7701667314,16.7517701522,0.0,12.006926245,225.72467148402902,0.0,41.3298050999,1.80094197128
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,Pharma,,,00,000,34620,Muncie MSA,2019,000000,,1,1,0.0,0.0,0.0,0.0,8.4159031578,0.0,0.0,0.0
1,2,Pharma,,,00,000,34620,Muncie MSA,2020,000000,,1,1,0.0,0.0,0.0,0.0,12.2830738311,0.0,0.0,0.0
1,2,Pharma,,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,11.8427889477,0.0,0.0,0.0
1,2,Pharma,,,00,000,34620,Muncie MSA,2022,000000,,1,1,0.0,0.0,0.0,0.0,0.333336963181,0.0,0.0,0.0
1,2,Pharma,,,00,000,34620,Muncie MSA,2023,000000,,1,1,0.0,0.0,0.0,0.0,0.556660879498,0.0,0.0,0.0
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,7.99876474131,14.0558913815,0.0,10.9976165996,195.27129668608,0.0,33.7806009048,0.728328182394
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,6.76099571158,13.353979987833,0.0,13.664137456287,236.1476581141,0.697993099072,38.49532135212,4.01821509736
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,1.53018737893,5.74271070866,0.0,4.85198951565,68.52573351912,0.0,13.224266618,1.09937901474
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,2.9204808251500003,6.9789902611,0.0,4.66130890919,53.9426646803,0.0,15.23242534419,0.671645348746
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,4.42768756844,9.57904353848,0.0,6.10603125516,58.81807109532,0.0,23.041164413,2.92840205092
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,15.47902212,16.9112940578,0.0,7.01696898303,281.987273988,0.0,44.1753688242,4.76808366335
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,22.1895181804,23.0417938987,0.0,13.0663470579,317.19328603,0.0,68.196415676,9.89875653896
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,24.2172672209,24.5501976193,0.0,16.4915895229,312.939144001,0.0,74.1817967857,8.92274242263
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,31.4363739176,22.6813803816,0.0,18.2843029986,322.118322704,0.0,83.8331550964,11.4310977987
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,24.9572003847,26.3853124124,0.0,24.695643639,385.459305334,0.0,86.9468799979,10.9087235619
1,2,Pharma,,,18,000,00000,Indiana,2019,000000,,1,1,1262.581458531864,1559.6649802214,8.467730652,663.4852106314,14803.2451815441,19.36180637973,1.0799311978019999,196.110278214186
1,2,Pharma,,,18,000,00000,Indiana,2020,000000,,1,1,1274.56377888141,1621.6079607985,8.90287776862,728.2726671582,15007.6173848472,20.21436172008,0.871382684681,225.572440436687
1,2,Pharma,,,18,000,00000,Indiana,2021,000000,,1,1,1408.51182377987,1797.11079278866,10.082726518020001,853.94532357487,16442.876280632,22.60953085124,0.8999239906000001,259.94037814295694
1,2,Pharma,,,18,000,00000,Indiana,2022,000000,,1,1,1595.23520380852,2003.7294513045701,13.903189120130001,981.6348740109199,17534.840255189498,24.56876466219,0.841382030435,295.97862945873
1,2,Pharma,,,18,000,00000,Indiana,2023,000000,,1,1,1669.6253633105212,2151.93477152536,14.149822024199999,1089.64174178897,17413.846458714703,27.02796307857,0.806317385894,306.03777903329
1,3,MedDev,,,0,000,00000,United States,2019,000000,,1,1,54126.18289822,25094.002876831997,728.5308404404,53007.377312159995,240373.53075161998,1201.2460511488002,2.1536696654860004,4811.740943997
1,3,MedDev,,,0,000,00000,United States,2020,000000,,1,1,55890.49118609,25581.927659852998,774.752861896,54512.63405859,236562.87062454,1228.3450186012,2.217214746366,5090.586387282
1,3,MedDev,,,0,000,00000,United States,2021,000000,,1,1,57680.82799052,26181.834226052,794.2963361353,56318.59894301,237298.82483197,1248.8936470840001,2.260817248607,5352.766032747
1,3,MedDev,,,0,000,00000,United States,2022,000000,,1,1,63659.106961850004,28720.992215177997,852.2508557635,60626.19442966,243705.67107948,1416.6023979728998,2.361703135518,5970.112086971
1,3,MedDev,,,0,000,00000,United States,2023,000000,,1,1,62867.68984885,28869.598911574998,857.2906969618,61864.24066707,237772.54952151,1479.0078670021,2.399628228867,6048.533989555999
1,3,MedDev,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,131.83535616,105.679973356,4.63322655485,131.462594377,4476.7310308855385,10.5979843053,446.714101222,62.5049664683
1,3,MedDev,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,130.516138099,93.930250277949,3.52327788017,126.146527652,4224.2390700296855,11.734673057,432.687540522549,66.836673557
1,3,MedDev,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,148.908618061863,113.682159839511,4.20289598019,176.561713489319,4776.79872205607,15.4733621614,534.3076168691401,75.478867337346
1,3,MedDev,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,173.18610455599,146.24912204903302,5.54551848663,286.35512646641,5307.71882601035,17.1693913512,724.901595480733,96.3963325715
1,3,MedDev,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,169.048256913224,132.05139252632998,4.0541492112,293.96920926143997,5070.2732675586,17.5172345442,706.0966933550541,89.45645089906
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,1390.3396074635998,619.9515836257,7.087662215408,1999.9493742464,7097.82116073,6.828584761027999,4134.38606726,110.2292549496
