display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,postings
1,3,Advanced and Traded Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,156750.0
1,1,Manufacturing,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,21694.0
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,2023,000000,,1,1,2000.0
1,1,Manufacturing,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,4303.0
1,1,Manufacturing,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,1872.0
1,2,Logistics,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,2618.0
1,1,Manufacturing,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,207023.0
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,22300.0
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,618945.0
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,1085.0
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,11329.0
1,3,Advanced and Traded Services,,,18,000,00000,Indiana,2020,000000,,1,1,214144.0
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,2019,000000,,1,1,9679.0
1,3,Advanced and Traded Services,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,6004.0
1,3,Advanced and Traded Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,492168.0
1,1,Manufacturing,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,110088.0
1,1,Manufacturing,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,5749.0
1,1,Manufacturing,,,00,000,34620,Muncie MSA,2023,000000,,1,1,1244.0
1,2,Logistics,,,00,000,21780,Evansville MSA,2022,000000,,1,1,7913.0
1,2,Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,55462.0
1,3,Advanced and Traded Services,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,1159.0
1,2,Logistics,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,4817.0
1,1,Manufacturing,,,00,000,18020,Columbus MSA,2019,000000,,1,1,2315.0
1,1,Manufacturing,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,15564.0
1,3,Advanced and Traded Services,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,2997.0
1,3,Advanced and Traded Services,,,00,000,34620,Muncie MSA,2021,000000,,1,1,2683.0
1,1,Manufacturing,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,34189.0
1,2,Logistics,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,80079.0
1,3,Advanced and Traded Services,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,924.0
1,1,Manufacturing,,,00,000,21780,Evansville MSA,2021,000000,,1,1,9390.0
1,1,Manufacturing,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,1151.0
1,2,Logistics,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,1501.0
1,2,Logistics,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,2022.0
1,1,Manufacturing,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,11641.0
1,2,Logistics,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,1669.0
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,86575.0
1,1,Manufacturing,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,9471.0
1,2,Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,288819.0
1,3,Advanced and Traded Services,,,0,000,00000,United States,2020,000000,,1,1,14828024.0
1,2,Logistics,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,82405.0
1,3,Advanced and Traded Services,,,00,000,21780,Evansville MSA,2020,000000,,1,1,7444.0
1,3,Advanced and Traded Services,,,0,000,00000,United States,2019,000000,,1,1,15769598.0
1,2,Logistics,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,3193.0
1,2,Logistics,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,2394.0
1,2,Logistics,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,14254.0
1,1,Manufacturing,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,2494.0
1,2,Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,205098.0
1,2,Logistics,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,32432.0
1,2,Logistics,,,0,000,00000,United States,2022,000000,,1,1,6980713.0
1,2,Logistics,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,3633.0
1,3,Advanced and Traded Services,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,1566.0
1,2,Logistics,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,233494.0
2,1,Manufacturing,3364,Aerospace Product and Parts Manufacturing,00,000,14020,Bloomington MSA,2021,3364,Aerospace Product and Parts Manufacturing,2,2,18.0
2,1,Manufacturing,3352,Household Appliance Manufacturing,00,000,18020,Columbus MSA,2021,3352,Household Appliance Manufacturing,2,2,7.0
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",00,000,17140,Cincinnati MSA,2022,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,57.0
2,1,Manufacturing,3333,Commercial and Service Industry Machinery Manufacturing,0,000,00000,United States,2023,3333,Commercial and Service Industry Machinery Manufacturing,2,2,77365.0
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",00,000,21780,Evansville MSA,2023,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,0.0
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21780,Evansville MSA,2023,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2,2,68.0
2,1,Manufacturing,3365,Railroad Rolling Stock Manufacturing,00,000,21780,Evansville MSA,2022,3365,Railroad Rolling Stock Manufacturing,2,2,0.0
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,21140,Elkhart-Goshen MSA,2020,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2,2,21.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",18,000,00000,Indiana,2023,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,3737.0
2,1,Manufacturing,3131,"Fiber, Yarn, and Thread Mills",00,000,43780,South Bend-Mishawaka MSA,2022,3131,"Fiber, Yarn, and Thread Mills",2,2,0.0
2,1,Manufacturing,3133,Textile and Fabric Finishing and Fabric Coating Mills,00,000,34620,Muncie MSA,2023,3133,Textile and Fabric Finishing and Fabric Coating Mills,2,2,0.0
2,1,Manufacturing,3259,Other Chemical Product and Preparation Manufacturing,00,000,23060,Fort Wayne MSA,2021,3259,Other Chemical Product and Preparation Manufacturing,2,2,82.0
2,1,Manufacturing,3159,Apparel Accessories and Other Apparel Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3159,Apparel Accessories and Other Apparel Manufacturing,2,2,2.0
2,3,Advanced and Traded Services,5418,"Advertising, Public Relations, and Related Services",00,000,29020,Kokomo MSA,2020,5418,"Advertising, Public Relations, and Related Services",2,2,8.0
2,1,Manufacturing,3312,Steel Product Manufacturing from Purchased Steel,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3312,Steel Product Manufacturing from Purchased Steel,2,2,1245.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3335,Metalworking Machinery Manufacturing,2,2,12.0
2,1,Manufacturing,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",0,000,00000,United States,2022,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",2,2,148399.0
2,1,Manufacturing,3365,Railroad Rolling Stock Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3365,Railroad Rolling Stock Manufacturing,2,2,78.0
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,29020,Kokomo MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,70.0
2,1,Manufacturing,3372,Office Furniture (including Fixtures) Manufacturing,00,000,45460,Terre Haute MSA,2021,3372,Office Furniture (including Fixtures) Manufacturing,2,2,2.0
2,2,Logistics,4841,General Freight Trucking,00,000,21140,Elkhart-Goshen MSA,2020,4841,General Freight Trucking,2,2,1124.0
2,3,Advanced and Traded Services,5221,Depository Credit Intermediation,00,000,45460,Terre Haute MSA,2021,5221,Depository Credit Intermediation,2,2,427.0
2,3,Advanced and Traded Services,5241,Insurance Carriers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,5241,Insurance Carriers,2,2,18148.0
2,1,Manufacturing,3399,Other Miscellaneous Manufacturing,00,000,23060,Fort Wayne MSA,2022,3399,Other Miscellaneous Manufacturing,2,2,373.0
2,2,Logistics,4883,Support Activities for Water Transportation,00,000,17140,Cincinnati MSA,2021,4883,Support Activities for Water Transportation,2,2,35.0
2,1,Manufacturing,3333,Commercial and Service Industry Machinery Manufacturing,00,000,14020,Bloomington MSA,2023,3333,Commercial and Service Industry Machinery Manufacturing,2,2,4.0
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,18020,Columbus MSA,2023,5413,"Architectural, Engineering, and Related Services",2,2,107.0
2,2,Logistics,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",0,000,00000,United States,2021,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",2,2,107268.0
2,1,Manufacturing,3116,Animal Slaughtering and Processing,00,000,34620,Muncie MSA,2020,3116,Animal Slaughtering and Processing,2,2,9.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,17140,Cincinnati MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,3071.0
2,1,Manufacturing,3118,Bakeries and Tortilla Manufacturing,00,000,29020,Kokomo MSA,2019,3118,Bakeries and Tortilla Manufacturing,2,2,5.0
2,1,Manufacturing,3118,Bakeries and Tortilla Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3118,Bakeries and Tortilla Manufacturing,2,2,14.0
1,3,Advanced and Traded Services,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,115674.0
1,3,Advanced and Traded Services,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,2457.0
1,2,Logistics,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,3527.0
1,1,Manufacturing,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,45237.0
1,2,Logistics,,,0,000,00000,United States,2021,000000,,1,1,7425289.0
1,3,Advanced and Traded Services,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,23424.0
1,1,Manufacturing,,,00,000,21780,Evansville MSA,2023,000000,,1,1,10072.0
1,2,Logistics,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,2468.0
1,1,Manufacturing,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,6943.0
1,2,Logistics,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,73566.0
2,1,Manufacturing,3279,Other Nonmetallic Mineral Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3279,Other Nonmetallic Mineral Product Manufacturing,2,2,59.0
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,17140,Cincinnati MSA,2021,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,1547.0
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3273,Cement and Concrete Product Manufacturing,2,2,63.0
2,1,Manufacturing,3361,Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2021,3361,Motor Vehicle Manufacturing,2,2,1214.0
2,1,Manufacturing,3399,Other Miscellaneous Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3399,Other Miscellaneous Manufacturing,2,2,8.0
2,2,Logistics,4832,Inland Water Transportation,18,000,00000,Indiana,2019,4832,Inland Water Transportation,2,2,79.0
2,1,Manufacturing,3365,Railroad Rolling Stock Manufacturing,18,000,00000,Indiana,2019,3365,Railroad Rolling Stock Manufacturing,2,2,317.0
2,2,Logistics,4841,General Freight Trucking,00,000,34620,Muncie MSA,2023,4841,General Freight Trucking,2,2,824.0
2,2,Logistics,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",00,000,29020,Kokomo MSA,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",2,2,0.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,18,000,00000,Indiana,2021,3342,Communications Equipment Manufacturing,2,2,1599.0
2,1,Manufacturing,3351,Electric Lighting Equipment Manufacturing,18,000,00000,Indiana,2023,3351,Electric Lighting Equipment Manufacturing,2,2,208.0
2,1,Manufacturing,3321,Forging and Stamping,00,000,21780,Evansville MSA,2023,3321,Forging and Stamping,2,2,6.0
2,1,Manufacturing,3353,Electrical Equipment Manufacturing,00,000,14020,Bloomington MSA,2022,3353,Electrical Equipment Manufacturing,2,2,2.0
2,2,Logistics,4242,Drugs and Druggists' Sundries Merchant Wholesalers,00,000,17140,Cincinnati MSA,2022,4242,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,920.0
2,3,Advanced and Traded Services,5241,Insurance Carriers,00,000,45460,Terre Haute MSA,2021,5241,Insurance Carriers,2,2,107.0
2,2,Logistics,4889,Other Support Activities for Transportation,00,000,45460,Terre Haute MSA,2021,4889,Other Support Activities for Transportation,2,2,4.0
2,3,Advanced and Traded Services,5221,Depository Credit Intermediation,00,000,29020,Kokomo MSA,2019,5221,Depository Credit Intermediation,2,2,102.0
2,2,Logistics,4246,Chemical and Allied Products Merchant Wholesalers,00,000,14020,Bloomington MSA,2023,4246,Chemical and Allied Products Merchant Wholesalers,2,2,24.0
2,1,Manufacturing,3254,Pharmaceutical and Medicine Manufacturing,00,000,17140,Cincinnati MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,2,2,2774.0
2,1,Manufacturing,3333,Commercial and Service Industry Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2019,3333,Commercial and Service Industry Machinery Manufacturing,2,2,116.0
2,1,Manufacturing,3362,Motor Vehicle Body and Trailer Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3362,Motor Vehicle Body and Trailer Manufacturing,2,2,12.0
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,14020,Bloomington MSA,2019,3262,Rubber Product Manufacturing,2,2,31.0
2,2,Logistics,5416,"Management, Scientific, and Technical Consulting Services",18,000,00000,Indiana,2019,5416,"Management, Scientific, and Technical Consulting Services",2,2,1598.0
2,1,Manufacturing,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",00,000,23060,Fort Wayne MSA,2023,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",2,2,2.0
2,3,Advanced and Traded Services,5239,Other Financial Investment Activities,00,000,31140,Louisville/Jefferson County MSA,2022,5239,Other Financial Investment Activities,2,2,1450.0
2,3,Advanced and Traded Services,5242,"Agencies, Brokerages, and Other Insurance Related Activities",00,000,16980,Chicago-Naperville-Elgin MSA,2019,5242,"Agencies, Brokerages, and Other Insurance Related Activities",2,2,45321.0
2,2,Logistics,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",00,000,16980,Chicago-Naperville-Elgin MSA,2023,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",2,2,9463.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,31140,Louisville/Jefferson County MSA,2022,5174,Satellite Telecommunications,2,2,7.0
2,1,Manufacturing,3379,Other Furniture Related Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3379,Other Furniture Related Product Manufacturing,2,2,8.0
2,3,Advanced and Traded Services,5414,Specialized Design Services,0,000,00000,United States,2021,5414,Specialized Design Services,2,2,101942.0
2,1,Manufacturing,3271,Clay Product and Refractory Manufacturing,0,000,00000,United States,2019,3271,Clay Product and Refractory Manufacturing,2,2,4741.0
2,1,Manufacturing,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,00,000,18020,Columbus MSA,2023,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,2,2,37.0
2,2,Logistics,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,16980,Chicago-Naperville-Elgin MSA,2020,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",2,2,1029.0
2,3,Advanced and Traded Services,5416,"Management, Scientific, and Technical Consulting Services",00,000,14020,Bloomington MSA,2021,5416,"Management, Scientific, and Technical Consulting Services",2,2,739.0
2,2,Logistics,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",00,000,17140,Cincinnati MSA,2020,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",2,2,577.0
2,2,Logistics,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,00,000,43780,South Bend-Mishawaka MSA,2020,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,2,2,48.0
2,3,Advanced and Traded Services,6114,Business Schools and Computer and Management Training,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,6114,Business Schools and Computer and Management Training,2,2,761.0
2,1,Manufacturing,3117,Seafood Product Preparation and Packaging,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3117,Seafood Product Preparation and Packaging,2,2,803.0
2,1,Manufacturing,3112,Grain and Oilseed Milling,18,000,00000,Indiana,2022,3112,Grain and Oilseed Milling,2,2,1470.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,14020,Bloomington MSA,2019,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,1135.0
2,1,Manufacturing,3328,"Coating, Engraving, Heat Treating, and Allied Activities",00,000,33140,Michigan City-La Porte MSA,2019,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2,2,37.0
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,17140,Cincinnati MSA,2023,5223,Activities Related to Credit Intermediation,2,2,769.0
2,2,Logistics,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,00,000,45460,Terre Haute MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,2,2,0.0
2,1,Manufacturing,3333,Commercial and Service Industry Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2023,3333,Commercial and Service Industry Machinery Manufacturing,2,2,3162.0
2,2,Logistics,4242,Drugs and Druggists' Sundries Merchant Wholesalers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,4242,Drugs and Druggists' Sundries Merchant Wholesalers,2,2,963.0
2,2,Logistics,4884,Support Activities for Road Transportation,00,000,31140,Louisville/Jefferson County MSA,2021,4884,Support Activities for Road Transportation,2,2,308.0
2,1,Manufacturing,3335,Metalworking Machinery Manufacturing,18,000,00000,Indiana,2021,3335,Metalworking Machinery Manufacturing,2,2,1868.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3122,Tobacco Manufacturing,2,2,6.0
2,2,Logistics,4931,Warehousing and Storage,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4931,Warehousing and Storage,2,2,14699.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,207.0
2,1,Manufacturing,3116,Animal Slaughtering and Processing,00,000,29200,Lafayette-West Lafayette MSA,2019,3116,Animal Slaughtering and Processing,2,2,286.0
1,2,Logistics,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,817.0
2,3,Advanced and Traded Services,5174,Satellite Telecommunications,00,000,14020,Bloomington MSA,2019,5174,Satellite Telecommunications,2,2,0.0
2,3,Advanced and Traded Services,5222,Nondepository Credit Intermediation,00,000,23060,Fort Wayne MSA,2023,5222,Nondepository Credit Intermediation,2,2,329.0
2,1,Manufacturing,3346,Manufacturing and Reproducing Magnetic and Optical Media,00,000,21780,Evansville MSA,2022,3346,Manufacturing and Reproducing Magnetic and Optical Media,2,2,4.0
2,1,Manufacturing,3241,Petroleum and Coal Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3241,Petroleum and Coal Products Manufacturing,2,2,0.0
2,1,Manufacturing,3321,Forging and Stamping,00,000,21140,Elkhart-Goshen MSA,2023,3321,Forging and Stamping,2,2,21.0
2,1,Manufacturing,3322,Cutlery and Handtool Manufacturing,00,000,18020,Columbus MSA,2022,3322,Cutlery and Handtool Manufacturing,2,2,0.0
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",00,000,14020,Bloomington MSA,2022,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,0.0
2,1,Manufacturing,3365,Railroad Rolling Stock Manufacturing,00,000,34620,Muncie MSA,2022,3365,Railroad Rolling Stock Manufacturing,2,2,226.0
2,1,Manufacturing,3211,Sawmills and Wood Preservation,00,000,31140,Louisville/Jefferson County MSA,2021,3211,Sawmills and Wood Preservation,2,2,62.0
2,2,Logistics,4921,Couriers and Express Delivery Services,00,000,18020,Columbus MSA,2020,4921,Couriers and Express Delivery Services,2,2,59.0
2,1,Manufacturing,3313,Alumina and Aluminum Production and Processing,00,000,21140,Elkhart-Goshen MSA,2021,3313,Alumina and Aluminum Production and Processing,2,2,1.0
2,1,Manufacturing,3261,Plastics Product Manufacturing,00,000,21780,Evansville MSA,2022,3261,Plastics Product Manufacturing,2,2,1777.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,29020,Kokomo MSA,2021,3152,Cut and Sew Apparel Manufacturing,2,2,6.0
2,3,Advanced and Traded Services,5223,Activities Related to Credit Intermediation,00,000,29200,Lafayette-West Lafayette MSA,2019,5223,Activities Related to Credit Intermediation,2,2,25.0
