display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,000000,,2019,1,1,80939.01941294743
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,000000,,2020,1,1,82705.4945140583
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,000000,,2021,1,1,90848.36198886982
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,000000,,2022,1,1,94212.41038698546
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,000000,,2023,1,1,98824.7425449084
1,3,Software,,,0,000,00000,United States,000000,,2019,1,1,197154.715953
1,3,Software,,,0,000,00000,United States,000000,,2020,1,1,206740.916184
1,3,Software,,,0,000,00000,United States,000000,,2021,1,1,239409.557199
1,3,Software,,,0,000,00000,United States,000000,,2022,1,1,212936.096724
1,3,Software,,,0,000,00000,United States,000000,,2023,1,1,225604.892389
1,3,Software,,,00,000,14020,Bloomington MSA,000000,,2019,1,1,208937.303394
1,3,Software,,,00,000,14020,Bloomington MSA,000000,,2020,1,1,187596.944583
1,3,Software,,,00,000,14020,Bloomington MSA,000000,,2021,1,1,183899.994305
1,3,Software,,,00,000,14020,Bloomington MSA,000000,,2022,1,1,82726.3996732
1,3,Software,,,00,000,14020,Bloomington MSA,000000,,2023,1,1,89181.1994282
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2019,1,1,146387.993272
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2020,1,1,152665.399814
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2021,1,1,184272.148068
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2022,1,1,176885.42482
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2023,1,1,174728.055521
1,3,Software,,,00,000,17140,Cincinnati MSA,000000,,2019,1,1,140906.323564
1,3,Software,,,00,000,17140,Cincinnati MSA,000000,,2020,1,1,139597.83423
1,3,Software,,,00,000,17140,Cincinnati MSA,000000,,2021,1,1,158067.049867
1,3,Software,,,00,000,17140,Cincinnati MSA,000000,,2022,1,1,148119.095858
1,3,Software,,,00,000,17140,Cincinnati MSA,000000,,2023,1,1,153890.36715
1,3,Software,,,00,000,18020,Columbus MSA,000000,,2019,1,1,180893.594409
1,3,Software,,,00,000,18020,Columbus MSA,000000,,2020,1,1,131063.120839
1,3,Software,,,00,000,18020,Columbus MSA,000000,,2021,1,1,111630.045385
1,3,Software,,,00,000,18020,Columbus MSA,000000,,2022,1,1,93527.5153897
1,3,Software,,,00,000,18020,Columbus MSA,000000,,2023,1,1,70309.8809508
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,000000,,2019,1,1,114780.287784
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,000000,,2020,1,1,105822.16367
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,000000,,2021,1,1,110271.839766
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,000000,,2022,1,1,106571.7184
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,000000,,2023,1,1,101176.855273
1,3,Software,,,00,000,21780,Evansville MSA,000000,,2019,1,1,216796.667231
1,3,Software,,,00,000,21780,Evansville MSA,000000,,2020,1,1,198004.701629
1,3,Software,,,00,000,21780,Evansville MSA,000000,,2021,1,1,247845.788272
1,3,Software,,,00,000,21780,Evansville MSA,000000,,2022,1,1,139704.694636
1,3,Software,,,00,000,21780,Evansville MSA,000000,,2023,1,1,106682.323844
1,3,Software,,,00,000,23060,Fort Wayne MSA,000000,,2019,1,1,199312.999335
1,3,Software,,,00,000,23060,Fort Wayne MSA,000000,,2020,1,1,149943.277252
1,3,Software,,,00,000,23060,Fort Wayne MSA,000000,,2021,1,1,130799.63601
1,3,Software,,,00,000,23060,Fort Wayne MSA,000000,,2022,1,1,137185.400105
1,3,Software,,,00,000,23060,Fort Wayne MSA,000000,,2023,1,1,167721.782542
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2019,1,1,134961.350003
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2020,1,1,145550.178304
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2021,1,1,167035.822462
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2022,1,1,136972.790887
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2023,1,1,144105.00374
1,3,Software,,,00,000,29020,Kokomo MSA,000000,,2019,1,1,256434.910402
1,3,Software,,,00,000,29020,Kokomo MSA,000000,,2020,1,1,244390.705276
1,3,Software,,,00,000,29020,Kokomo MSA,000000,,2021,1,1,284428.667262
1,3,Software,,,00,000,29020,Kokomo MSA,000000,,2022,1,1,244781.479516
1,3,Software,,,00,000,29020,Kokomo MSA,000000,,2023,1,1,186978.693447
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2019,1,1,165721.674286
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2020,1,1,142747.151487
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2021,1,1,150111.452415
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2022,1,1,109597.953364
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2023,1,1,127491.465818
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2019,1,1,125043.293069
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2020,1,1,118016.895702
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2021,1,1,156686.196796
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2022,1,1,125585.86426
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,000000,,2023,1,1,134990.806131
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,000000,,2019,1,1,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,000000,,2020,1,1,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,000000,,2021,1,1,0.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,000000,,2022,1,1,136465.015713
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,000000,,2023,1,1,136915.083081
1,3,Software,,,00,000,34620,Muncie MSA,000000,,2019,1,1,77713.3130226
1,3,Software,,,00,000,34620,Muncie MSA,000000,,2020,1,1,77995.4572906
1,3,Software,,,00,000,34620,Muncie MSA,000000,,2021,1,1,84332.6880144
1,3,Software,,,00,000,34620,Muncie MSA,000000,,2022,1,1,72766.8229402
1,3,Software,,,00,000,34620,Muncie MSA,000000,,2023,1,1,81726.7818264
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2019,1,1,148505.852694
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2020,1,1,99260.5997268
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2021,1,1,168705.387323
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2022,1,1,167895.060543
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,000000,,2023,1,1,173033.097452
1,3,Software,,,00,000,45460,Terre Haute MSA,000000,,2019,1,1,255882.500041
1,3,Software,,,00,000,45460,Terre Haute MSA,000000,,2020,1,1,250302.159747
1,3,Software,,,00,000,45460,Terre Haute MSA,000000,,2021,1,1,356572.7276
1,3,Software,,,00,000,45460,Terre Haute MSA,000000,,2022,1,1,175789.523471
1,3,Software,,,00,000,45460,Terre Haute MSA,000000,,2023,1,1,248119.922845
1,3,Software,,,18,000,00000,Indiana,000000,,2019,1,1,144437.439128
1,3,Software,,,18,000,00000,Indiana,000000,,2020,1,1,146101.17806
1,3,Software,,,18,000,00000,Indiana,000000,,2021,1,1,166857.873896
1,3,Software,,,18,000,00000,Indiana,000000,,2022,1,1,146191.615832
1,3,Software,,,18,000,00000,Indiana,000000,,2023,1,1,157480.278121
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,000000,,2019,1,1,150266.5625320037
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,000000,,2020,1,1,160610.11871439885
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,000000,,2021,1,1,174617.51392291943
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,000000,,2022,1,1,172352.44295537396
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,000000,,2023,1,1,178830.45603156788
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,000000,,2019,1,1,88214.13819454644
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,000000,,2020,1,1,80271.4441037262
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,000000,,2021,1,1,62891.81001667323
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,000000,,2022,1,1,76106.4022622997
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,000000,,2023,1,1,67249.28279216983
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2019,1,1,111483.23440196134
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2020,1,1,113990.83858648538
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2021,1,1,121613.0669643676
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2022,1,1,122651.82529079709
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,000000,,2023,1,1,127072.29110323309
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,000000,,2019,1,1,101155.10741663516
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,000000,,2020,1,1,99972.1525509622
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,000000,,2021,1,1,101826.15630817338
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,000000,,2022,1,1,109191.53558868708
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,000000,,2023,1,1,110777.71673287041
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,000000,,2019,1,1,135035.37868743233
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,000000,,2020,1,1,126660.17764390426
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,000000,,2021,1,1,120151.01047215347
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,000000,,2022,1,1,127752.15318110147
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,000000,,2023,1,1,102475.83399816304
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,000000,,2019,1,1,64042.9839567922
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,000000,,2020,1,1,63826.73664448806
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,000000,,2021,1,1,66910.6490980549
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,000000,,2022,1,1,66895.17513477142
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,000000,,2023,1,1,72832.54688044595
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,000000,,2019,1,1,97901.17516051754
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,000000,,2020,1,1,103147.01142731524
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,000000,,2021,1,1,105735.12429035685
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,000000,,2022,1,1,95035.88496253715
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,000000,,2023,1,1,98289.56622621467
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,000000,,2019,1,1,99455.99097391199
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,000000,,2020,1,1,106603.87956338853
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,000000,,2021,1,1,103075.26404162378
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,000000,,2022,1,1,101604.56176579226
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,000000,,2023,1,1,98928.27052216773
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2019,1,1,104261.27989467961
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2020,1,1,107253.3733897257
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2021,1,1,106235.99135938557
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2022,1,1,114652.2067142085
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,000000,,2023,1,1,121748.3999704102
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,000000,,2019,1,1,102607.99071348528
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,000000,,2020,1,1,103191.28843332281
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,000000,,2021,1,1,100216.11793402655
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,000000,,2022,1,1,107085.90221467242
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,000000,,2023,1,1,90082.17353361179
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2019,1,1,108370.70520210406
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2020,1,1,104611.4838989702
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2021,1,1,110976.19507538338
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2022,1,1,106847.38642058652
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,000000,,2023,1,1,104729.26092994015
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,000000,,2019,1,1,100407.3893844551
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,000000,,2020,1,1,100824.12255999558
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,000000,,2021,1,1,110106.73188276193
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,000000,,2022,1,1,111986.06341996904
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,000000,,2023,1,1,109769.23256726052
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,000000,,2019,1,1,53788.846543189145
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,000000,,2020,1,1,55756.01797477014
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,000000,,2021,1,1,319727.33331083664
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,000000,,2022,1,1,67848.77281054974
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,000000,,2023,1,1,70440.47182349286
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,000000,,2019,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,000000,,2020,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,000000,,2021,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,000000,,2022,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,000000,,2023,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,000000,,2019,1,1,56152.92169020054
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,000000,,2020,1,1,58667.61671854772
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,000000,,2021,1,1,59429.08437133126
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,000000,,2022,1,1,59332.97863992927
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,000000,,2023,1,1,63201.79679483715
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,000000,,2019,1,1,83081.9373879
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,000000,,2020,1,1,91172.108305
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,000000,,2021,1,1,91301.7185109
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,000000,,2022,1,1,101519.982266
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,000000,,2023,1,1,87417.67264245196
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,000000,,2019,1,1,92208.05708849958
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,000000,,2020,1,1,96126.27025334445
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,000000,,2021,1,1,98912.8291562189
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,000000,,2022,1,1,99425.22807866344
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,000000,,2023,1,1,101166.6111026203
2,1,IT/Tech Services,,,0,000,00000,United States,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2019,2,2,165381.952482
2,1,IT/Tech Services,,,0,000,00000,United States,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2020,2,2,175008.904987
2,1,IT/Tech Services,,,0,000,00000,United States,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2021,2,2,190608.762125
