display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2017,000000,,0,0,310.596172156773,38132077.81031831
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2018,000000,,0,0,271.17166121016044,33405998.388547737
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,0,0,290.3000437036366,35840110.95941421
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,0,0,265.2747526984244,35119429.32137147
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,0,0,286.9188741501545,36592267.33172332
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,0,0,324.9478193931437,53898342.45684296
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,0,0,324.58320838225944,57477155.18627116
0,0,Life Sciences Total,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,0,0,272.2707152442805,47268911.309385166
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2007,000000,,0,0,475.42433333813614,42975295.63108514
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2008,000000,,0,0,399.8122168501059,33558827.95056801
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2009,000000,,0,0,369.51633038895545,35578280.73249741
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2010,000000,,0,0,276.1114884250125,27268864.407786086
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2011,000000,,0,0,209.06854137062203,20625087.50968285
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2012,000000,,0,0,183.70803295197624,19896259.41007232
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2013,000000,,0,0,151.80511977650795,19926105.145467356
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2014,000000,,0,0,149.50408059352515,19790556.060641184
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2015,000000,,0,0,117.11586832778417,15488661.649581227
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2016,000000,,0,0,79.98858471108481,10144004.625988362
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2017,000000,,0,0,78.9597821422887,11385726.831293402
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2018,000000,,0,0,72.37125440577333,12426441.077107672
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2019,000000,,0,0,79.84936722480248,15183340.235440254
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2020,000000,,0,0,94.32295185144875,16565425.329431359
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2021,000000,,0,0,106.46911068538537,22041083.178636663
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2022,000000,,0,0,98.04695623459341,20308524.94805583
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2023,000000,,0,0,103.91001974173672,22744201.89148688
0,0,Life Sciences Total,,,00,000,34620,Muncie MSA,2024,000000,,0,0,107.96354053306928,21475575.450708028
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2007,000000,,0,0,1536.0104486683217,238144229.20577464
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2008,000000,,0,0,1563.774674402671,260817823.1663931
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2009,000000,,0,0,1494.1627081917113,246967285.84151667
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2010,000000,,0,0,1569.4396033847293,296539010.4043993
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2011,000000,,0,0,2050.931305283073,492185553.92037374
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2012,000000,,0,0,1987.913604971564,416115237.4217622
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2013,000000,,0,0,1930.860497294395,439962578.3586056
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2014,000000,,0,0,2048.693242455701,446660744.7426927
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2015,000000,,0,0,2046.561728453682,383794665.05745274
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,0,0,2108.6752491659477,453428607.7807697
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2017,000000,,0,0,2054.2295926318375,490417755.45611966
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2018,000000,,0,0,1875.6075372421801,461219324.71632826
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,0,0,1742.8380567018005,413197785.15138555
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,0,0,1782.4003226466025,467296502.7370537
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,0,0,1631.7360030206921,433611865.200514
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,0,0,1650.7950480774834,469787743.84603024
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,0,0,1571.0352820665628,483710915.0649498
0,0,Life Sciences Total,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,0,0,1524.4107766254642,446751040.8955131
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2007,000000,,0,0,1759.5204354359598,429717676.52049685
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2008,000000,,0,0,1514.3819373649337,418102847.05590117
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2009,000000,,0,0,1294.5966989846922,315452407.3009683
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2010,000000,,0,0,1198.5395287513124,346734442.8431846
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2011,000000,,0,0,940.102323959957,247823232.62841567
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2012,000000,,0,0,841.981153817235,215248133.656338
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2013,000000,,0,0,855.5917164600589,222302691.20719716
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2014,000000,,0,0,762.5577219088862,185879046.40171644
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2015,000000,,0,0,686.7629721391894,153724109.5375176
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2016,000000,,0,0,687.0767921106508,161265240.30553046
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2017,000000,,0,0,646.7184084811872,179431176.5493177
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2018,000000,,0,0,695.0441038262306,210284470.97241122
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2019,000000,,0,0,692.6349108911747,221591006.35100833
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2020,000000,,0,0,617.6783501238665,188702258.42862988
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2021,000000,,0,0,659.4018607012156,209028882.14107135
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2022,000000,,0,0,601.5589982782766,215594678.7681395
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2023,000000,,0,0,555.1990170094297,211302889.90847048
0,0,Life Sciences Total,,,00,000,45460,Terre Haute MSA,2024,000000,,0,0,555.9474239222442,243287582.02191943
0,0,Life Sciences Total,,,18,000,00000,Indiana,2007,000000,,0,0,60215.21133929397,14641844265.006966
0,0,Life Sciences Total,,,18,000,00000,Indiana,2008,000000,,0,0,61196.335965884646,15684232011.949764
0,0,Life Sciences Total,,,18,000,00000,Indiana,2009,000000,,0,0,60559.19048732954,16264272335.793623
0,0,Life Sciences Total,,,18,000,00000,Indiana,2010,000000,,0,0,59758.73197038844,17927291978.774647
0,0,Life Sciences Total,,,18,000,00000,Indiana,2011,000000,,0,0,57964.290481455166,17010747095.544643
0,0,Life Sciences Total,,,18,000,00000,Indiana,2012,000000,,0,0,57783.66327899638,16121781211.616087
0,0,Life Sciences Total,,,18,000,00000,Indiana,2013,000000,,0,0,59107.03763433847,17140711466.903513
0,0,Life Sciences Total,,,18,000,00000,Indiana,2014,000000,,0,0,58871.412985511226,17254849342.96358
0,0,Life Sciences Total,,,18,000,00000,Indiana,2015,000000,,0,0,59218.50875519371,16838316648.57245
0,0,Life Sciences Total,,,18,000,00000,Indiana,2016,000000,,0,0,58589.508005532516,16876622201.546953
0,0,Life Sciences Total,,,18,000,00000,Indiana,2017,000000,,0,0,58854.354997601775,19382651879.914944
0,0,Life Sciences Total,,,18,000,00000,Indiana,2018,000000,,0,0,59758.82885047972,21459726727.572712
0,0,Life Sciences Total,,,18,000,00000,Indiana,2019,000000,,0,0,62316.873103897655,21284812308.69224
0,0,Life Sciences Total,,,18,000,00000,Indiana,2020,000000,,0,0,62160.82982226262,21822415769.87309
0,0,Life Sciences Total,,,18,000,00000,Indiana,2021,000000,,0,0,64839.063034965744,25558237331.24333
0,0,Life Sciences Total,,,18,000,00000,Indiana,2022,000000,,0,0,68581.20928629042,27978495523.628384
0,0,Life Sciences Total,,,18,000,00000,Indiana,2023,000000,,0,0,70259.72271236635,30834109417.77237
0,0,Life Sciences Total,,,18,000,00000,Indiana,2024,000000,,0,0,69999.67095285065,36170049677.10174
1,1,Ag/Bio,,,0,000,00000,United States,2007,000000,,1,1,84877.43291241,20714394458.627
1,1,Ag/Bio,,,0,000,00000,United States,2008,000000,,1,1,85513.89778991001,21127012392.876
1,1,Ag/Bio,,,0,000,00000,United States,2009,000000,,1,1,81426.28873940499,24050442149.786
1,1,Ag/Bio,,,0,000,00000,United States,2010,000000,,1,1,84229.618988865,26399765083.23
1,1,Ag/Bio,,,0,000,00000,United States,2011,000000,,1,1,84748.69712384601,26464589593.974
1,1,Ag/Bio,,,0,000,00000,United States,2012,000000,,1,1,85217.16966883001,26552326013.091
1,1,Ag/Bio,,,0,000,00000,United States,2013,000000,,1,1,84942.61066773001,26686475941.724
1,1,Ag/Bio,,,0,000,00000,United States,2014,000000,,1,1,85737.11619957001,27724825790.351997
1,1,Ag/Bio,,,0,000,00000,United States,2015,000000,,1,1,85821.04523928999,27837504538.451996
1,1,Ag/Bio,,,0,000,00000,United States,2016,000000,,1,1,84641.19704724,29640316740.321
1,1,Ag/Bio,,,0,000,00000,United States,2017,000000,,1,1,84567.32863972,24356818877.686
1,1,Ag/Bio,,,0,000,00000,United States,2018,000000,,1,1,84476.31175281,27520880677.597
1,1,Ag/Bio,,,0,000,00000,United States,2019,000000,,1,1,84747.47989908,25704808189.987
1,1,Ag/Bio,,,0,000,00000,United States,2020,000000,,1,1,83644.96870426001,27561409163.475998
1,1,Ag/Bio,,,0,000,00000,United States,2021,000000,,1,1,84600.3810356,32000916429.780003
1,1,Ag/Bio,,,0,000,00000,United States,2022,000000,,1,1,86134.29516858999,36430752411.212
1,1,Ag/Bio,,,0,000,00000,United States,2023,000000,,1,1,86847.76831531001,37045701498.352005
1,1,Ag/Bio,,,0,000,00000,United States,2024,000000,,1,1,85430.07615319,38733865958.895996
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2007,000000,,1,1,0.167668038656,31032.700318
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2008,000000,,1,1,0.44314911174,54441.496113
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2009,000000,,1,1,0.934945755521,155454.386268
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2010,000000,,1,1,0.854689134846,148628.517182
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2011,000000,,1,1,0.491001003441,70954.7035225
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2012,000000,,1,1,19.02931418375,4137712.1177000003
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2013,000000,,1,1,46.5824896534,10395337.587030001
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2014,000000,,1,1,42.949283522,11090632.48802
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2015,000000,,1,1,34.8413895322,9229441.270750001
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2016,000000,,1,1,38.8792877371,13613403.513220001
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2017,000000,,1,1,34.1714082187,6553605.29334
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2018,000000,,1,1,20.06345282193,3672428.4854619997
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,11.238850027797,1908678.9841299
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,11.45842497393,2366651.678678
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,29.1832076206,8354444.7367549995
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,0.0,1719219.916024
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,0.0,1787679.5056480002
1,1,Ag/Bio,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,0.0,1894433.5167130001
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,000000,,1,1,1681.338567090927,477385917.00496805
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,000000,,1,1,1686.64032101996,425412134.77209055
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,000000,,1,1,1753.357973436134,566943070.8671403
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,1676.758463609036,575960664.107443
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,000000,,1,1,1518.7481520462995,504467655.66616094
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,1650.5344507710802,563131827.9704307
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,1690.3312779741088,538942727.262218
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,1754.836486197824,542000721.9681375
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,1884.9664104798508,602060267.7764366
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,2018.24133799307,737082017.0327901
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,000000,,1,1,2040.2970928606078,640858079.088145
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,000000,,1,1,2124.49079799162,669260257.1072559
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,2021.3481811114302,673886214.5874989
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,2046.4944428765002,722092172.8892499
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,2155.1924813589,854901398.186592
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,2183.573374231842,1012685886.166078
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,2401.97391008906,1102952432.14763
1,1,Ag/Bio,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,2438.5226086020543,1162490069.358794
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2007,000000,,1,1,1.3382277692489999,2718201.6250723
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2008,000000,,1,1,34.2205254719,16960482.186882
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2009,000000,,1,1,30.100186203110002,25720833.27393301
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2010,000000,,1,1,37.920361879619996,24147006.354891
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2011,000000,,1,1,37.76217456117,24654223.912747
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2012,000000,,1,1,55.6861471464,29835775.33316
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2013,000000,,1,1,58.40296381313999,30704611.424040698
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,55.000000403,30345467.537592
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,60.0350876011,47372006.077468
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2016,000000,,1,1,55.1351731106,40600270.2268785
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,49.32506471243,24766188.720274
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2018,000000,,1,1,48.635181889600005,20569776.706424
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,42.750844373743995,23738887.572554998
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,39.08988278777,16221863.217965681
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,40.82310245594,23207086.5795811
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,43.23980239114599,22193392.032414
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,48.27318490532,23410530.5567369
1,1,Ag/Bio,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,75.552131557164,45322247.4274333
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2007,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2008,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2009,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2010,000000,,1,1,0.0,723704.4743629999
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2011,000000,,1,1,0.0,1120015.426944
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2012,000000,,1,1,0.0,412422.312393
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2013,000000,,1,1,0.0,210114.975732
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2014,000000,,1,1,0.0,120997.11194179999
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2015,000000,,1,1,0.0,108426.6336893
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2016,000000,,1,1,0.0,51836.9845687
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2017,000000,,1,1,0.0,5757.10309578
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2018,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2019,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2020,000000,,1,1,1.34412563949,264340.031947
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2021,000000,,1,1,0.798847457537,196468.659412
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2022,000000,,1,1,10.2755396091,3991128.09347
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2023,000000,,1,1,3.21083883555,695415.721025
1,1,Ag/Bio,,,00,000,18020,Columbus MSA,2024,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2007,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2008,000000,,1,1,1.47639742448,163891.738378
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2009,000000,,1,1,37.1569166811,6856440.7215304
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2010,000000,,1,1,0.0,47414.0134952
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2011,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2013,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2015,000000,,1,1,28.6554840664,4731297.429171
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2016,000000,,1,1,0.0,0.0
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2017,000000,,1,1,2.05324304789,547708.9392457
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2018,000000,,1,1,27.5709320747,15573753.1926
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,50.7770476393,21033131.6864
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,1.0589243536,1222631.9583
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,20.9059645816,4906360.394737
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,13.4703886297,4456500.584315
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,46.5039479276,8303078.336581999
1,1,Ag/Bio,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,27.5015556731,6002834.868958
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2007,000000,,1,1,0.0,158545.21942
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2008,000000,,1,1,7.2690863338,2362842.79194
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2009,000000,,1,1,78.9879842744,31128959.015589997
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2010,000000,,1,1,124.51456242740001,45296547.3645
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2011,000000,,1,1,140.755476434,48446491.3997
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2012,000000,,1,1,380.5630468256,117302850.86770001
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2013,000000,,1,1,354.644399702042,117454777.202305
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2014,000000,,1,1,152.21694549031,63845502.488539994
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2015,000000,,1,1,182.67968959504,82713308.7464227
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2016,000000,,1,1,183.34304962623003,99240045.63982001
1,1,Ag/Bio,,,00,000,21780,Evansville MSA,2017,000000,,1,1,174.1323422554,69414481.61232
