display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2022,000000,,1.0,1.0,554.9276089385
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2023,000000,,1.0,1.0,571.0757338656001
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2024,000000,,1.0,1.0,451.61658142045894
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2025,000000,,1.0,1.0,452.65956176413295
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2026,000000,,1.0,1.0,453.256177836132
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2027,000000,,1.0,1.0,453.451533763533
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2028,000000,,1.0,1.0,453.36126445753507
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2019,000000,,1.0,1.0,596.2704611849758
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2020,000000,,1.0,1.0,583.2242818689041
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2021,000000,,1.0,1.0,573.3217834604641
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2022,000000,,1.0,1.0,567.610022646305
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2023,000000,,1.0,1.0,710.33692670644
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2024,000000,,1.0,1.0,715.47588356117
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2025,000000,,1.0,1.0,736.63923086861
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2026,000000,,1.0,1.0,753.3394426150899
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2027,000000,,1.0,1.0,766.8455231271801
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2028,000000,,1.0,1.0,777.98267423884
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1.0,1.0,3333.765610100985
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1.0,1.0,3326.6409811819312
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1.0,1.0,3391.7099394002803
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1.0,1.0,3467.5476882151106
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1.0,1.0,3587.289093254998
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1.0,1.0,3754.0885753139
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1.0,1.0,3803.321875406227
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,000000,,1.0,1.0,3841.9448113851295
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,000000,,1.0,1.0,3873.0191441744596
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,000000,,1.0,1.0,3898.41772170817
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2019,000000,,1.0,1.0,119.3916137235
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2020,000000,,1.0,1.0,127.2314369505
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2021,000000,,1.0,1.0,116.93982279849999
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2022,000000,,1.0,1.0,128.11924989480002
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2023,000000,,1.0,1.0,139.1189959772
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2024,000000,,1.0,1.0,130.662248871
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2025,000000,,1.0,1.0,133.50509159540002
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2026,000000,,1.0,1.0,135.7325683414
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2027,000000,,1.0,1.0,137.5118794953
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2028,000000,,1.0,1.0,138.9411581544
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1.0,1.0,1462.32961217476
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1.0,1.0,1500.26040928903
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1.0,1.0,1529.669725502554
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1.0,1.0,1506.773544228607
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1.0,1.0,1512.64431581447
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1.0,1.0,1557.1876950919698
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1.0,1.0,1573.6670915309999
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1.0,1.0,1585.5486723305503
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1.0,1.0,1594.1263202251098
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1.0,1.0,1600.17043298307
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1.0,1.0,1829.9967128638
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1.0,1.0,1774.16032006154
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1.0,1.0,1779.0355189602801
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1.0,1.0,1794.6433725771058
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1.0,1.0,1840.7244133246768
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1.0,1.0,1801.6085117724301
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1.0,1.0,1796.2100029090802
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1.0,1.0,1787.64747189075
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1.0,1.0,1775.46255341051
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1.0,1.0,1763.1551726918
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1.0,1.0,223.863745919022
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1.0,1.0,222.478146784501
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1.0,1.0,221.61074800631198
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1.0,1.0,235.925621764996
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1.0,1.0,231.430588716952
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1.0,1.0,231.472303769418
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1.0,1.0,229.668250057123
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1.0,1.0,228.275312534754
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1.0,1.0,227.150379664945
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1.0,1.0,226.20234350602
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2019,000000,,1.0,1.0,128.42335289940002
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2020,000000,,1.0,1.0,134.52010034053
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2021,000000,,1.0,1.0,140.79018701993
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2022,000000,,1.0,1.0,151.912407334286
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2023,000000,,1.0,1.0,157.45554544115
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2024,000000,,1.0,1.0,135.763532195949
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2025,000000,,1.0,1.0,137.2412308595
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2026,000000,,1.0,1.0,138.4419243764
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2027,000000,,1.0,1.0,139.44875195918
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2028,000000,,1.0,1.0,140.31228865731998
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1.0,1.0,403.100074117514
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1.0,1.0,369.50636474678
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1.0,1.0,392.945374698446
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1.0,1.0,402.96242397116
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1.0,1.0,419.31952111796
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1.0,1.0,488.75673803896
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1.0,1.0,505.53134061382
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1.0,1.0,519.16579815932
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,1.0,1.0,530.54284719894
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2028,000000,,1.0,1.0,540.18664285493
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2019,000000,,1.0,1.0,440.92815651373996
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2020,000000,,1.0,1.0,452.08733605188
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2021,000000,,1.0,1.0,491.97068254018006
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2022,000000,,1.0,1.0,476.60066004628993
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2023,000000,,1.0,1.0,459.42221776151996
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2024,000000,,1.0,1.0,458.40682471283003
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2025,000000,,1.0,1.0,460.00514404331
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2026,000000,,1.0,1.0,460.97166437360994
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2027,000000,,1.0,1.0,461.3754721639799
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2028,000000,,1.0,1.0,461.26722931934995
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2019,000000,,1.0,1.0,20214.563099309205
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2020,000000,,1.0,1.0,20237.2746933167
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2021,000000,,1.0,1.0,20122.56610925839
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2022,000000,,1.0,1.0,20348.796765849747
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2023,000000,,1.0,1.0,21174.67852108225
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2024,000000,,1.0,1.0,21300.95065050037
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2025,000000,,1.0,1.0,21606.61936902313
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2026,000000,,1.0,1.0,21841.18731697919
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2027,000000,,1.0,1.0,22024.45171702563
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2028,000000,,1.0,1.0,22168.98051186342
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2019,000000,,1.0,1.0,2898178.14529161
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2020,000000,,1.0,1.0,2800083.8223953103
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2021,000000,,1.0,1.0,2858613.0117102396
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2022,000000,,1.0,1.0,2998455.3838520395
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2023,000000,,1.0,1.0,3080453.6885004397
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2024,000000,,1.0,1.0,3119036.05047333
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2025,000000,,1.0,1.0,3191793.553527391
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2026,000000,,1.0,1.0,3248106.28221093
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2027,000000,,1.0,1.0,3292629.0061062495
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2028,000000,,1.0,1.0,3328685.7388243806
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2019,000000,,1.0,1.0,910.8831199345078
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2020,000000,,1.0,1.0,895.539169643749
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2021,000000,,1.0,1.0,929.6271733037288
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2022,000000,,1.0,1.0,1012.7671947124996
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2023,000000,,1.0,1.0,965.4676902556122
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2024,000000,,1.0,1.0,994.2037422894581
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2025,000000,,1.0,1.0,1018.6908732086589
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2026,000000,,1.0,1.0,1037.764000900116
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2027,000000,,1.0,1.0,1052.916454985448
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2028,000000,,1.0,1.0,1065.245747353153
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1.0,1.0,98939.19078537256
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1.0,1.0,96199.98792647231
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1.0,1.0,99270.47270369162
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1.0,1.0,103589.06512259762
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1.0,1.0,109839.02346247181
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1.0,1.0,114765.39246725761
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1.0,1.0,117823.58968770919
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,000000,,1.0,1.0,120170.05206656017
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,000000,,1.0,1.0,122018.23177131571
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,000000,,1.0,1.0,123494.21155169456
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2019,000000,,1.0,1.0,26392.959175964526
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2020,000000,,1.0,1.0,24870.373700464443
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2021,000000,,1.0,1.0,25235.40431376087
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2022,000000,,1.0,1.0,26520.328224191264
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2023,000000,,1.0,1.0,28570.54260344074
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2024,000000,,1.0,1.0,29567.596088832866
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2025,000000,,1.0,1.0,30656.541780779684
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2026,000000,,1.0,1.0,31501.13966709654
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2027,000000,,1.0,1.0,32173.80076222184
1,2,Value-Added Food and Nutrition,,,00,000,17140,Cincinnati MSA,2028,000000,,1.0,1.0,32718.915927238293
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2019,000000,,1.0,1.0,622.6033086790799
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2020,000000,,1.0,1.0,670.1578346710531
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2021,000000,,1.0,1.0,607.3757323617926
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2022,000000,,1.0,1.0,623.5196762738101
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2023,000000,,1.0,1.0,716.452555549935
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2024,000000,,1.0,1.0,777.7354888939028
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2025,000000,,1.0,1.0,821.569039034504
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2026,000000,,1.0,1.0,856.956493320896
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2027,000000,,1.0,1.0,886.3712673804459
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2028,000000,,1.0,1.0,911.304831860053
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1.0,1.0,1755.4028030227894
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1.0,1.0,1708.0977518823622
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1.0,1.0,1604.2381295323792
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1.0,1.0,1699.7783004845703
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1.0,1.0,1777.314773136641
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1.0,1.0,1812.7108268343347
