display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,541511,Custom Computer Programming Services ,2,2,28584.1464637
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,541512,Computer Systems Design Services ,2,2,26012.1929905
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,541513,Computer Facilities Management Services ,2,2,1139.20135841
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,541519,Other Computer Related Services,2,2,3407.07537511
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,611420,Computer Training ,2,2,484.10363338
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3604.76128726
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,9250.15959147
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,541511,Custom Computer Programming Services ,2,2,28785.6518096
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,541512,Computer Systems Design Services ,2,2,25963.573024
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,541513,Computer Facilities Management Services ,2,2,1164.32455224
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,541519,Other Computer Related Services,2,2,3303.31526917
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,611420,Computer Training ,2,2,474.723504751
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3717.28819681
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,9219.93269873
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,541511,Custom Computer Programming Services ,2,2,28960.1544414
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,541512,Computer Systems Design Services ,2,2,25930.1753523
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,541513,Computer Facilities Management Services ,2,2,1185.40210826
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,541519,Other Computer Related Services,2,2,3218.6229621
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,611420,Computer Training ,2,2,466.150538076
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3809.9199856
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,9185.83505346
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,541511,Custom Computer Programming Services ,2,2,29111.2510457
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,541512,Computer Systems Design Services ,2,2,25905.4178583
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,541513,Computer Facilities Management Services ,2,2,1203.432473
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,541519,Other Computer Related Services,2,2,3146.62758727
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,611420,Computer Training ,2,2,458.137147333
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3888.18127143
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,9147.97252794
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,541511,Custom Computer Programming Services ,2,2,29253.4592415
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,541512,Computer Systems Design Services ,2,2,25890.6526518
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,541513,Computer Facilities Management Services ,2,2,1219.56030213
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,541519,Other Computer Related Services,2,2,3085.09911345
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,611420,Computer Training ,2,2,450.532743297
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,3956.69498825
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,919.708045117
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541511,Custom Computer Programming Services ,2,2,5527.20422065
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541512,Computer Systems Design Services ,2,2,5961.38267355
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541513,Computer Facilities Management Services ,2,2,186.776051978
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541519,Other Computer Related Services,2,2,862.459617069
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,611420,Computer Training ,2,2,45.3907350909
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,850.561516747
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,879.574320697
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541511,Custom Computer Programming Services ,2,2,5848.16198297
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541512,Computer Systems Design Services ,2,2,5531.65209776
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541513,Computer Facilities Management Services ,2,2,261.182737198
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541519,Other Computer Related Services,2,2,921.948188736
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,611420,Computer Training ,2,2,37.3089927549
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,759.348036366
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,901.670620099
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541511,Custom Computer Programming Services ,2,2,6417.97947588
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541512,Computer Systems Design Services ,2,2,5545.38430609
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541513,Computer Facilities Management Services ,2,2,289.636469203
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541519,Other Computer Related Services,2,2,945.118256171
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,611420,Computer Training ,2,2,21.5274252219
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,725.6877543
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,896.288981305
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541511,Custom Computer Programming Services ,2,2,6456.39316193
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541512,Computer Systems Design Services ,2,2,5843.7683317
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541513,Computer Facilities Management Services ,2,2,341.052539163
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,541519,Other Computer Related Services,2,2,1022.78838957
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,611420,Computer Training ,2,2,31.9875618185
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,634.024614664
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,848.165099407
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541511,Custom Computer Programming Services ,2,2,6329.23075317
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541512,Computer Systems Design Services ,2,2,5444.88184542
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541513,Computer Facilities Management Services ,2,2,420.972105795
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,541519,Other Computer Related Services,2,2,987.729741183
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,611420,Computer Training ,2,2,30.7472432694
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,624.223279083
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,747.752383091
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,541511,Custom Computer Programming Services ,2,2,6189.52994183
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,541512,Computer Systems Design Services ,2,2,5314.73715533
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,541513,Computer Facilities Management Services ,2,2,428.434639469
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,541519,Other Computer Related Services,2,2,951.018355239
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,611420,Computer Training ,2,2,36.403721405
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,600.577921516
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2025,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,684.50548782
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2025,541511,Custom Computer Programming Services ,2,2,6341.73959871
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2025,541512,Computer Systems Design Services ,2,2,5337.46475448
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2025,541513,Computer Facilities Management Services ,2,2,462.374276962
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2025,541519,Other Computer Related Services,2,2,949.98865083
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2025,611420,Computer Training ,2,2,33.0035014736
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2025,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,562.520169746
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2026,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,631.891405544
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2026,541511,Custom Computer Programming Services ,2,2,6466.88286142
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2026,541512,Computer Systems Design Services ,2,2,5355.98042034
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2026,541513,Computer Facilities Management Services ,2,2,490.310696676
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2026,541519,Other Computer Related Services,2,2,949.099157381
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2026,611420,Computer Training ,2,2,30.1580412565
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2026,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,530.988453503
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2027,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,586.701223
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2027,541511,Custom Computer Programming Services ,2,2,6572.75367198
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2027,541512,Computer Systems Design Services ,2,2,5371.48174719
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2027,541513,Computer Facilities Management Services ,2,2,513.9327426
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2027,541519,Other Computer Related Services,2,2,948.31476636
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2027,611420,Computer Training ,2,2,27.7009552765
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2027,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,504.328878082
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2028,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,546.937450071
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2028,541511,Custom Computer Programming Services ,2,2,6664.80790425
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2028,541512,Computer Systems Design Services ,2,2,5384.78831905
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2028,541513,Computer Facilities Management Services ,2,2,534.460018997
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2028,541519,Other Computer Related Services,2,2,947.582557924
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2028,611420,Computer Training ,2,2,25.5309619847
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2028,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,480.801609633
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.374403227256
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541511,Custom Computer Programming Services ,2,2,472.413856669
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541512,Computer Systems Design Services ,2,2,132.882612553
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541513,Computer Facilities Management Services ,2,2,10.8705509018
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,541519,Other Computer Related Services,2,2,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,611420,Computer Training ,2,2,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,15.7673180054
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.996951053005
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541511,Custom Computer Programming Services ,2,2,500.651614791
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541512,Computer Systems Design Services ,2,2,110.081252374
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541513,Computer Facilities Management Services ,2,2,0.353102631258
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541519,Other Computer Related Services,2,2,1.64113403498
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,611420,Computer Training ,2,2,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,18.5524501687
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.478532076789
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541511,Custom Computer Programming Services ,2,2,390.824277602
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541512,Computer Systems Design Services ,2,2,103.949830774
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541513,Computer Facilities Management Services ,2,2,1.62473604677
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541519,Other Computer Related Services,2,2,0.455170542693
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,611420,Computer Training ,2,2,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,21.3821950383
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,3.42390634158
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541511,Custom Computer Programming Services ,2,2,347.994062853
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541512,Computer Systems Design Services ,2,2,118.686558217
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541513,Computer Facilities Management Services ,2,2,0.1554752552
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,541519,Other Computer Related Services,2,2,0.960413405704
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,611420,Computer Training ,2,2,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,28.8404586044
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,9.41666666667
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541511,Custom Computer Programming Services ,2,2,379.12324071
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541512,Computer Systems Design Services ,2,2,111.971292827
