display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
1,1,"Agricultural Production, Distribution and Processing",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1.0,1.0,4212.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1.0,1.0,400.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,0,000,00000,United States,2021,000000,,1.0,1.0,55848.0
1,2,Value-Added Food and Nutrition,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1.0,1.0,6060.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1.0,1.0,404.0
1,2,Value-Added Food and Nutrition,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1.0,1.0,7960.0
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2022,000000,,1.0,1.0,96.0
1,2,Value-Added Food and Nutrition,,,00,000,34620,Muncie MSA,2021,000000,,1.0,1.0,342.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1.0,1.0,94.0
1,3,Animal Health and Nutrition,,,0,000,00000,United States,2020,000000,,1.0,1.0,31930.920000000002
1,4,Plant Science and Crop Protection,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1.0,1.0,24.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1.0,1.0,750.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1.0,1.0,196.0
1,2,Value-Added Food and Nutrition,,,18,000,00000,Indiana,2024,000000,,1.0,1.0,23798.0
1,4,Plant Science and Crop Protection,,,00,000,14020,Bloomington MSA,2023,000000,,1.0,1.0,10.0
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2023,000000,,1.0,1.0,3578.0
1,2,Value-Added Food and Nutrition,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1.0,1.0,1778.0
1,4,Plant Science and Crop Protection,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1.0,1.0,1948.0
1,3,Animal Health and Nutrition,,,00,000,14020,Bloomington MSA,2020,000000,,1.0,1.0,38.599999999999994
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1.0,1.0,28.0
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2020,000000,,1.0,1.0,172.0
1,3,Animal Health and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1.0,1.0,638.32
1,4,Plant Science and Crop Protection,,,00,000,23060,Fort Wayne MSA,2020,000000,,1.0,1.0,70.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1.0,1.0,38.0
1,2,Value-Added Food and Nutrition,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1.0,1.0,7958.0
1,4,Plant Science and Crop Protection,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1.0,1.0,8.0
1,3,Animal Health and Nutrition,,,00,000,34620,Muncie MSA,2022,000000,,1.0,1.0,1.28
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2024,000000,,1.0,1.0,548.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,34620,Muncie MSA,2023,000000,,1.0,1.0,12.0
1,4,Plant Science and Crop Protection,,,00,000,18020,Columbus MSA,2022,000000,,1.0,1.0,6.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1.0,1.0,16.0
1,4,Plant Science and Crop Protection,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1.0,1.0,54.0
1,2,Value-Added Food and Nutrition,,,00,000,29020,Kokomo MSA,2022,000000,,1.0,1.0,124.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2022,000000,,1.0,1.0,114.0
1,2,Value-Added Food and Nutrition,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1.0,1.0,888.0
1,4,Plant Science and Crop Protection,,,00,000,17140,Cincinnati MSA,2021,000000,,1.0,1.0,326.0
1,3,Animal Health and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1.0,1.0,612.2
1,3,Animal Health and Nutrition,,,00,000,29020,Kokomo MSA,2020,000000,,1.0,1.0,2.88
1,4,Plant Science and Crop Protection,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1.0,1.0,16.0
1,3,Animal Health and Nutrition,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1.0,1.0,25.999999999999993
1,1,"Agricultural Production, Distribution and Processing",,,00,000,14020,Bloomington MSA,2022,000000,,1.0,1.0,38.0
1,3,Animal Health and Nutrition,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1.0,1.0,0.8400000000000001
1,3,Animal Health and Nutrition,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1.0,1.0,231.43999999999997
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2021,000000,,1.0,1.0,150.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1.0,1.0,56.0
1,4,Plant Science and Crop Protection,,,00,000,34620,Muncie MSA,2020,000000,,1.0,1.0,2.0
1,4,Plant Science and Crop Protection,,,18,000,00000,Indiana,2021,000000,,1.0,1.0,2032.0
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2022,000000,,1.0,1.0,1479946.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1.0,1.0,284.0
1,4,Plant Science and Crop Protection,,,00,000,34620,Muncie MSA,2021,000000,,1.0,1.0,0.0
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1.0,1.0,952.0
1,3,Animal Health and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1.0,1.0,646.4800000000002
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1.0,1.0,1472.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1.0,1.0,1154.0
1,3,Animal Health and Nutrition,,,00,000,23060,Fort Wayne MSA,2024,000000,,1.0,1.0,30.879999999999985
1,3,Animal Health and Nutrition,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1.0,1.0,153.76000000000002
1,3,Animal Health and Nutrition,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1.0,1.0,13.999999999999998
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1.0,1.0,796.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,14020,Bloomington MSA,2020,000000,,1.0,1.0,16.0
1,3,Animal Health and Nutrition,,,00,000,21780,Evansville MSA,2024,000000,,1.0,1.0,160.48
1,4,Plant Science and Crop Protection,,,00,000,21780,Evansville MSA,2020,000000,,1.0,1.0,30.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1.0,1.0,178.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1.0,1.0,664.0
1,4,Plant Science and Crop Protection,,,00,000,34620,Muncie MSA,2024,000000,,1.0,1.0,2.0
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2020,000000,,1.0,1.0,934782.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1.0,1.0,3644.0
1,1,"Agricultural Production, Distribution and Processing",,,18,000,00000,Indiana,2022,000000,,1.0,1.0,3978.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,34620,Muncie MSA,2020,000000,,1.0,1.0,18.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,34620,Muncie MSA,2020,000000,,1.0,1.0,56.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,23060,Fort Wayne MSA,2024,000000,,1.0,1.0,38.0
1,4,Plant Science and Crop Protection,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1.0,1.0,62.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1.0,1.0,16.0
1,4,Plant Science and Crop Protection,,,0,000,00000,United States,2020,000000,,1.0,1.0,76916.0
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2023,000000,,1.0,1.0,444.0
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1.0,1.0,61536.0
1,3,Animal Health and Nutrition,,,00,000,14020,Bloomington MSA,2021,000000,,1.0,1.0,53.48
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2020,000000,,1.0,1.0,84.0
1,2,Value-Added Food and Nutrition,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1.0,1.0,2036.0
1,4,Plant Science and Crop Protection,,,00,000,14020,Bloomington MSA,2020,000000,,1.0,1.0,2.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1.0,1.0,44.0
1,3,Animal Health and Nutrition,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1.0,1.0,340.2399999999999
1,3,Animal Health and Nutrition,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1.0,1.0,9.76
1,2,Value-Added Food and Nutrition,,,00,000,21780,Evansville MSA,2020,000000,,1.0,1.0,1088.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1.0,1.0,48.0
1,2,Value-Added Food and Nutrition,,,18,000,00000,Indiana,2023,000000,,1.0,1.0,26708.0
1,3,Animal Health and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1.0,1.0,4.08
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2024,000000,,1.0,1.0,34.0
1,3,Animal Health and Nutrition,,,00,000,29020,Kokomo MSA,2022,000000,,1.0,1.0,0.24
1,3,Animal Health and Nutrition,,,18,000,00000,Indiana,2021,000000,,1.0,1.0,974.5999999999999
1,3,Animal Health and Nutrition,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1.0,1.0,295.04
1,3,Animal Health and Nutrition,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1.0,1.0,21.839999999999996
1,3,Animal Health and Nutrition,,,00,000,18020,Columbus MSA,2022,000000,,1.0,1.0,0.04
1,1,"Agricultural Production, Distribution and Processing",,,0,000,00000,United States,2024,000000,,1.0,1.0,138238.0
1,3,Animal Health and Nutrition,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1.0,1.0,2.2000000000000006
1,2,Value-Added Food and Nutrition,,,0,000,00000,United States,2024,000000,,1.0,1.0,1150820.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1.0,1.0,5060.0
1,3,Animal Health and Nutrition,,,00,000,23060,Fort Wayne MSA,2020,000000,,1.0,1.0,31.319999999999997
1,1,"Agricultural Production, Distribution and Processing",,,00,000,18020,Columbus MSA,2020,000000,,1.0,1.0,10.0
1,3,Animal Health and Nutrition,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1.0,1.0,144.72000000000003
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,45460,Terre Haute MSA,2023,000000,,1.0,1.0,18.0
1,4,Plant Science and Crop Protection,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1.0,1.0,30.0
1,2,Value-Added Food and Nutrition,,,00,000,45460,Terre Haute MSA,2024,000000,,1.0,1.0,330.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,18020,Columbus MSA,2022,000000,,1.0,1.0,6.0
1,2,Value-Added Food and Nutrition,,,18,000,00000,Indiana,2022,000000,,1.0,1.0,33194.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2023,000000,,1.0,1.0,20.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,14020,Bloomington MSA,2021,000000,,1.0,1.0,34.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1.0,1.0,798.0
1,3,Animal Health and Nutrition,,,00,000,29020,Kokomo MSA,2024,000000,,1.0,1.0,0.04
1,3,Animal Health and Nutrition,,,00,000,18020,Columbus MSA,2024,000000,,1.0,1.0,1.2400000000000002
1,4,Plant Science and Crop Protection,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1.0,1.0,2300.0
1,3,Animal Health and Nutrition,,,00,000,34620,Muncie MSA,2023,000000,,1.0,1.0,1.2000000000000002
1,2,Value-Added Food and Nutrition,,,00,000,34620,Muncie MSA,2024,000000,,1.0,1.0,94.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1.0,1.0,24.0
1,4,Plant Science and Crop Protection,,,00,000,29020,Kokomo MSA,2021,000000,,1.0,1.0,4.0
1,2,Value-Added Food and Nutrition,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1.0,1.0,320.0
1,2,Value-Added Food and Nutrition,,,00,000,18020,Columbus MSA,2023,000000,,1.0,1.0,146.0
1,3,Animal Health and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1.0,1.0,4.080000000000001
1,3,Animal Health and Nutrition,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1.0,1.0,7.6800000000000015
1,1,"Agricultural Production, Distribution and Processing",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1.0,1.0,5070.0
1,3,Animal Health and Nutrition,,,0,000,00000,United States,2022,000000,,1.0,1.0,45270.36
1,4,Plant Science and Crop Protection,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1.0,1.0,1248.0
1,3,Animal Health and Nutrition,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1.0,1.0,93.60000000000001
1,3,Animal Health and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1.0,1.0,15.239999999999995
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,29020,Kokomo MSA,2023,000000,,1.0,1.0,24.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,17140,Cincinnati MSA,2022,000000,,1.0,1.0,1042.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1.0,1.0,1702.0
1,3,Animal Health and Nutrition,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1.0,1.0,150.76000000000002
1,4,Plant Science and Crop Protection,,,0,000,00000,United States,2024,000000,,1.0,1.0,70702.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,29020,Kokomo MSA,2021,000000,,1.0,1.0,10.0
1,2,Value-Added Food and Nutrition,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1.0,1.0,2778.0
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1.0,1.0,1062.0
1,4,Plant Science and Crop Protection,,,00,000,14020,Bloomington MSA,2021,000000,,1.0,1.0,10.0
1,4,Plant Science and Crop Protection,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1.0,1.0,6.0
1,3,Animal Health and Nutrition,,,00,000,45460,Terre Haute MSA,2024,000000,,1.0,1.0,46.79999999999999
1,4,Plant Science and Crop Protection,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1.0,1.0,18.0
1,3,Animal Health and Nutrition,,,18,000,00000,Indiana,2022,000000,,1.0,1.0,1095.0399999999997
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,18020,Columbus MSA,2023,000000,,1.0,1.0,24.0
1,3,Animal Health and Nutrition,,,00,000,14020,Bloomington MSA,2023,000000,,1.0,1.0,16.799999999999997
1,4,Plant Science and Crop Protection,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1.0,1.0,2028.0
1,4,Plant Science and Crop Protection,,,0,000,00000,United States,2022,000000,,1.0,1.0,93128.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1.0,1.0,38.0
1,2,Value-Added Food and Nutrition,,,00,000,23060,Fort Wayne MSA,2022,000000,,1.0,1.0,2166.0
1,3,Animal Health and Nutrition,,,00,000,14020,Bloomington MSA,2024,000000,,1.0,1.0,11.600000000000001
1,3,Animal Health and Nutrition,,,00,000,17140,Cincinnati MSA,2022,000000,,1.0,1.0,926.6800000000001
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1.0,1.0,578.0
1,4,Plant Science and Crop Protection,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1.0,1.0,18.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,34620,Muncie MSA,2024,000000,,1.0,1.0,6.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,23060,Fort Wayne MSA,2023,000000,,1.0,1.0,78.0
1,2,Value-Added Food and Nutrition,,,00,000,23060,Fort Wayne MSA,2023,000000,,1.0,1.0,1594.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1.0,1.0,1044.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,29020,Kokomo MSA,2022,000000,,1.0,1.0,14.0
1,3,Animal Health and Nutrition,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1.0,1.0,4.440000000000001
1,4,Plant Science and Crop Protection,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1.0,1.0,232.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,14020,Bloomington MSA,2023,000000,,1.0,1.0,26.0
1,4,Plant Science and Crop Protection,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1.0,1.0,76.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,14020,Bloomington MSA,2024,000000,,1.0,1.0,16.0
1,2,Value-Added Food and Nutrition,,,00,000,23060,Fort Wayne MSA,2021,000000,,1.0,1.0,2020.0
1,2,Value-Added Food and Nutrition,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1.0,1.0,584.0
1,4,Plant Science and Crop Protection,,,00,000,23060,Fort Wayne MSA,2024,000000,,1.0,1.0,68.0
1,3,Animal Health and Nutrition,,,00,000,17140,Cincinnati MSA,2021,000000,,1.0,1.0,1076.32
1,3,Animal Health and Nutrition,,,00,000,18020,Columbus MSA,2020,000000,,1.0,1.0,3.04
1,1,"Agricultural Production, Distribution and Processing",,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1.0,1.0,448.0
1,3,Animal Health and Nutrition,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1.0,1.0,338.0400000000001
1,3,Animal Health and Nutrition,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1.0,1.0,1.6400000000000001
1,3,Animal Health and Nutrition,,,0,000,00000,United States,2021,000000,,1.0,1.0,40281.12
1,4,Plant Science and Crop Protection,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1.0,1.0,4.0
1,3,Animal Health and Nutrition,,,00,000,23060,Fort Wayne MSA,2022,000000,,1.0,1.0,57.91999999999999
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2022,000000,,1.0,1.0,510.0
1,4,Plant Science and Crop Protection,,,00,000,21780,Evansville MSA,2023,000000,,1.0,1.0,116.0
1,4,Plant Science and Crop Protection,,,18,000,00000,Indiana,2022,000000,,1.0,1.0,3164.0
1,4,Plant Science and Crop Protection,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1.0,1.0,42.0
1,3,Animal Health and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1.0,1.0,875.4800000000001
1,2,Value-Added Food and Nutrition,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1.0,1.0,50020.0
1,2,Value-Added Food and Nutrition,,,00,000,45460,Terre Haute MSA,2023,000000,,1.0,1.0,478.0
1,3,Animal Health and Nutrition,,,00,000,29020,Kokomo MSA,2021,000000,,1.0,1.0,0.9200000000000002
1,5,"Agricultural Equipment, Technologies, and Systems",,,18,000,00000,Indiana,2021,000000,,1.0,1.0,2146.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,34620,Muncie MSA,2021,000000,,1.0,1.0,38.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1.0,1.0,132.0
1,2,Value-Added Food and Nutrition,,,00,000,23060,Fort Wayne MSA,2020,000000,,1.0,1.0,1350.0
1,4,Plant Science and Crop Protection,,,18,000,00000,Indiana,2020,000000,,1.0,1.0,2292.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,45460,Terre Haute MSA,2022,000000,,1.0,1.0,50.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21780,Evansville MSA,2020,000000,,1.0,1.0,42.0
1,2,Value-Added Food and Nutrition,,,00,000,14020,Bloomington MSA,2020,000000,,1.0,1.0,602.0
1,4,Plant Science and Crop Protection,,,00,000,18020,Columbus MSA,2021,000000,,1.0,1.0,10.0
1,2,Value-Added Food and Nutrition,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1.0,1.0,1580.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,17140,Cincinnati MSA,2021,000000,,1.0,1.0,448.0
1,3,Animal Health and Nutrition,,,00,000,45460,Terre Haute MSA,2020,000000,,1.0,1.0,6.800000000000001
1,4,Plant Science and Crop Protection,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1.0,1.0,1736.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1.0,1.0,462.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,21780,Evansville MSA,2024,000000,,1.0,1.0,126.0
1,1,"Agricultural Production, Distribution and Processing",,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1.0,1.0,54.0
1,4,Plant Science and Crop Protection,,,00,000,17140,Cincinnati MSA,2023,000000,,1.0,1.0,288.0
1,1,"Agricultural Production, Distribution and Processing",,,0,000,00000,United States,2023,000000,,1.0,1.0,151704.0
1,5,"Agricultural Equipment, Technologies, and Systems",,,00,000,21780,Evansville MSA,2020,000000,,1.0,1.0,134.0
