display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2023,334111,Electronic Computer Manufacturing,2,2,30.5598038393,72.9440555656
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,2.21131119875,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2022,334413,Semiconductor and Related Device Manufacturing,2,2,0.333333341267,0.0
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,387.22724902,832.351927356
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,26467.599071527,49122.10741221
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,541513,Computer Facilities Management Services,2,2,54.9846051874,112.711839838
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2022,334519,Other Measuring and Controlling Device Manufacturing,2,2,97.5073842573,236.444855096
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2021,334111,Electronic Computer Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2023,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,129.450422114,258.682948236
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2024,519290,Web Search Portals and All Other Information Services,2,2,124.220793752,165.445877277
1,3,Software,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0,0.950601095235
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,334210,Telephone Apparatus Manufacturing,2,2,4660.10986605,11204.2532063
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.833332036805
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2024,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,432.31720017102697,797.1540221348321
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0
2,3,Software,,,00,000,21780,Evansville MSA,2024,513210,Software Publishers,2,2,7.87625686434,9.60612616203
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2020,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2021,334517,Irradiation Apparatus Manufacturing,2,2,29.4681214167,36.3656691589
0,0,Tech Total,,,00,000,45460,Terre Haute MSA,2020,000000,,0,0,160.39369420591,388.65857894914
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2022,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,740.766551311,888.897653527
2,1,IT/Tech Services,,,0,000,00000,United States,2021,541513,Computer Facilities Management Services,2,2,26661.7028514,49347.936916
1,3,Software,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,14.0995955294,36.7337378039
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,342.134675355,653.658266317
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2022,334413,Semiconductor and Related Device Manufacturing,2,2,0.333333333333,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2020,517810,All Other Telecommunications,2,2,0.705016953147,2.59939200415
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2020,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,97.4031704969,131.777571397
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2020,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2022,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334519,Other Measuring and Controlling Device Manufacturing,2,2,90.9654206723,204.699836938
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2024,334210,Telephone Apparatus Manufacturing,2,2,8.09214103702,32.8711952479
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2021,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2023,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2020,519290,Web Search Portals and All Other Information Services,2,2,131.238678592,142.700682304
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,517410,Satellite Telecommunications,2,2,0.638796058988,5.22990800437
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2022,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,2.78295577408,37.1268346814
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2024,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,476.518432441,722.314914993
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,0.0,0.0
0,0,Tech Total,,,00,000,23060,Fort Wayne MSA,2020,000000,,0,0,1870.0660332087627,3835.223573636266
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2022,541512,Computer Systems Design Services,2,2,51.4145792204,48.7727302759
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334210,Telephone Apparatus Manufacturing,2,2,2.32482948638,7.04819886608
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,12217.5118988141,20046.37221767
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2023,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,27.3947009179,48.5424989631
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334111,Electronic Computer Manufacturing,2,2,1.13332773282,0.0
1,1,IT/Tech Services,,,18,000,00000,Indiana,2023,000000,,1,1,14427.482602992599,27306.6115687389
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,517121,Telecommunications Resellers,2,2,38.4558967859,138.245692572
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2021,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,237.665027262,262.334981497
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2024,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.452764917094,0.0
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,18.48169190246,39.61667372977
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2020,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2024,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,18.3444740299,28.9789618854
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2024,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334412,Bare Printed Circuit Board Manufacturing,2,2,9.66485901021,13.3728150914
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,23.515755266,56.0520426594
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,265.812486319,556.162135216
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2023,519290,Web Search Portals and All Other Information Services,2,2,53.0561906192,68.3432188081
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2022,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2021,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,10.919735597,42.6360164789
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2024,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,10.2275496504
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,1.41990425051,2.0681258582
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,416.338820711,650.51284038
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,334413,Semiconductor and Related Device Manufacturing,2,2,105.267557992,118.423075392
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,159.773446745,178.65663469
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,4361.044237214799,9878.1321192672
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,120.005124777,271.789165769
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,334412,Bare Printed Circuit Board Manufacturing,2,2,781.941871046,1041.76141221
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,254.512583444,539.687897967
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2023,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,334210,Telephone Apparatus Manufacturing,2,2,99.5506903537,209.953732146
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,90.25543901579,138.55710924813
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2021,611420,Computer Training,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2022,517410,Satellite Telecommunications,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2024,334290,Other Communications Equipment Manufacturing,2,2,2.55482817444,15.8694259869
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,1042.86551441,2089.87220712
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2021,517121,Telecommunications Resellers,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,32.760795005,75.1595148517
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,519290,Web Search Portals and All Other Information Services,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0
