display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2021,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2021,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0840094723566,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,334417,Electronic Connector Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2024,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2022,517121,Telecommunications Resellers,2,2,0.615637754523,9.28050212518,0.0,2.37774048822,98.4666498476,0.0,0.119627746561,1.10607724287
2,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2020,513210,Software Publishers,2,2,9.04405174322,18.3799694276,0.0,11.57093428,295.649620319,0.0,0.126408565499,3.78550566512
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2020,541511,Custom Computer Programming Services,2,2,33.9594802549,2.85768395732,0.660143807141,6.06165333777,182.009612979,0.0,0.202507186472,2.67870231339
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2023,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,1.61354169447,4.63203465152,0.0,2.49860849234,51.8784660623,0.0,0.152432548056,0.586006821333
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,334310,Audio and Video Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,334417,Electronic Connector Manufacturing,2,2,265.503218007,48.8357860824,0.879954918598,261.950832229,494.158486934,1.46211238956,0.542626473587,7.63612824034
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,0.64283857501,0.0,0.0,19.3914888253,0.0,0.0320868558333,0.0
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2024,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,1.34705173384,16.0318217378,0.0,7.92291493301,99.8411542018,0.0,0.213876894852,1.86153487036
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2022,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2021,334519,Other Measuring and Controlling Device Manufacturing,2,2,0.0,1.2768008013,0.0,0.680967788902,11.9145557246,0.0,0.141127654297,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2021,334519,Other Measuring and Controlling Device Manufacturing,2,2,4902.03772572,2163.22982974,31.2530661027,3917.43358735,22669.168185,79.0371760327,0.337770811587,469.445713594
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2023,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,5759.88562819,2393.66436193,34.3278897186,2894.17309083,20598.5248733,64.3317411403,0.361427029338,512.212305088
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,2.06350447622,19.2391383836,0.0,12.548672056534,246.82332782283004,0.0,0.6224899111079001,5.334339279249999
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,2.72564713727,9.92246870627,0.0,1.89742978217,77.0377319098,0.0,0.172448046493,1.50783485121
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541511,Custom Computer Programming Services,2,2,143.207147559,7.28291742969,0.835956264764,30.141233262,194.81005216,2.09889479382,0.486156396545,0.747039240903
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2020,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2022,334417,Electronic Connector Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,517111,Wired Telecommunications Carriers,2,2,0.0,1.20763348865,0.0,1.01590243367,13.026882193,0.0,0.145801636749,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2020,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2024,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,3.54511705257,4.41407722074,0.0,6.22871850268,108.490188868,0.0,0.115651551384,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2020,519290,Web Search Portals and All Other Information Services,2,2,0.0,0.0,0.0,0.0,8.83242319125,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,517121,Telecommunications Resellers,2,2,1.01285513111,16.4314310902,0.0,5.9582484251,120.357675952,0.0,0.172100483889,1.61694400758
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2021,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0,0.0,0.790408886654,79.7793402126,0.0,0.01904495977,0.758484041681
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2024,517410,Satellite Telecommunications,2,2,0.0,0.0,0.0,0.0,0.827815103999,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,174.869131968859,235.792875437579,0.859613333573,151.790365141628,3145.058084387802,5.974353476115001,3.0934691548420994,43.55749326769801
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2024,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,334419,Other Electronic Component Manufacturing,2,2,563.330637311,127.277150472,3.18577338945,756.687969286,1271.90440969,4.99757327405,0.538348995577,27.7375574831
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,541519,Other Computer Related Services,2,2,70.7641251313,46.9057478033,0.0,22.2209353141,535.898029342,1.15145019294,0.21834220722,8.65132825621
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,334519,Other Measuring and Controlling Device Manufacturing,2,2,24.6504473457,64.0958798988,0.0,42.9449784726,818.738005992,3.4739188011,0.145736426604,4.51057933649
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,940.717718331,626.030165437,5.00676688765,1303.2907858,5951.57517102,11.9736946421,0.333915694703,96.573699432
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.711948885426,0.0,0.0,0.0,28.0954367156,0.0,0.0247141096136,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,1.33698681221,0.0,0.76568357321,12.627287303,0.0,0.142747890381,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,3.1337289430200004,11.392204713043,0.0,7.154855703460001,152.26970135225102,0.0,0.5716793275165,1.6939863168
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2024,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,62.88059727,95.0165132959,0.0,109.932604184,1453.19766817,4.91401846069,0.1722823928,29.7270240943
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2024,541513,Computer Facilities Management Services,2,2,7.24040800645,16.0915276356,0.0,9.71541380287,368.01528048,0.0,0.0912434116498,3.9031058924
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2021,000000,,1,1,8.068031572806,61.708900277415005,0.703471626986,19.148262790954,660.868909905746,1.37843886951,1.070300560483,10.726776029989999
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2022,541519,Other Computer Related Services,2,2,0.916189420793,2.74344648399,0.0,1.14438361925,53.0297761009,0.0,0.0934297554741,0.661148833155
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2023,517111,Wired Telecommunications Carriers,2,2,1.94259960292,5.19680774558,0.0,2.18995130927,41.4458558702,0.0,0.207013062306,1.49028178742
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,81.3703019401,184.463687248,1.22025726708,111.931444597,1402.4829238,2.18987348821,0.224060506326,23.8057988029
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2021,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2023,334519,Other Measuring and Controlling Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2022,541519,Other Computer Related Services,2,2,3.34500813395,4.1613083624,0.0,2.86310455628,66.3940400103,0.0,0.145317260818,0.919212245592
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2020,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,0.0,0.0,0.0,0.0,1.43170800959,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2024,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0,0.0,0.0,2.44404503186,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2023,611420,Computer Training,2,2,0.0,0.0,0.0,0.0,2.43324397859,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2023,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2023,334310,Audio and Video Equipment Manufacturing,2,2,3.43179808639,4.76118139905,0.0,2.40182712529,86.0767167832,0.0,0.128549576208,2.1025599425
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334417,Electronic Connector Manufacturing,2,2,1.11812766684,0.0,0.0,1.00738463854,18.1593987763,0.0,0.104782924451,0.0
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2021,611420,Computer Training,2,2,0.0,1.07878229563,0.0,0.0,9.7159694271,0.0,0.0999358135639,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541512,Computer Systems Design Services,2,2,896.512001706,319.627455636,3.95426581362,178.299486926,4061.60433403,8.84328844346,0.265752028101,62.811265206
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2023,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,1.97229201675,57.8688315271,0.0,0.0506945742736,1.11800505569
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2020,334519,Other Measuring and Controlling Device Manufacturing,2,2,0.0,0.0,0.0,0.0,7.74047641559,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334417,Electronic Connector Manufacturing,2,2,12.5997488674,0.0,0.0,3.35965775256,70.2353878555,0.0,0.185155109622,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,6.07672055107,0.0,9.95468376727,154.040712405,0.0,0.11692678379,4.36496230637
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0,0.0,0.0,37.3429144947,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2022,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2021,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2024,000000,,1,1,214681.81108313904,64415.84386619798,1801.6703101912203,135987.52575174998,613260.9852681301,3320.5338031011,9.681800054128,17660.269314655
1,1,IT/Tech Services,,,18,000,00000,Indiana,2021,000000,,1,1,3739.724705466511,2496.2659377987,25.42572887524,1357.9678262552397,29693.808356509,60.67835398862401,1.3097991885787001,552.05708485231
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,541511,Custom Computer Programming Services,2,2,9.27749798923,1.16090168934,0.0,2.06639992867,24.3229572347,0.0,0.339548228824,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2020,517111,Wired Telecommunications Carriers,2,2,53.956635638,397.183363836,1.88084385026,68.2715329419,2834.00410433,6.51448780092,0.169421217958,50.2724673999
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2021,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2023,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,764.445694763,779.453971673,5.9490858827,1019.36826001,6005.71559498,14.7139168092,0.309452472365,107.38786474
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2022,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,3.33565547492,0.0,0.0,0.0
2,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2022,513210,Software Publishers,2,2,35.067496231,46.0381582704,0.0,24.259646773,613.643333335,0.0,0.159501363868,11.0857485996
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2023,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0,0.0,0.0,2.28181742109,0.0,0.0,0.0
