sector_id,sector_name,statefips,countyfips,metrofips,GEO_AREA,year,own,disc,naics,naics_title,repunits,empl,wages
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,111219,Other Vegetable (except Potato) and Melon Farming,4237.0,66700.0,2915680860.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111310,Orange Groves,374.0,3500.5,173156756.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111320,Citrus (except Orange) Groves,288.0,2111.16,89504110.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,111331,Apple Orchards,1566.0,30050.0,917328666.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111332,Grape Vineyards,1868.0,24689.0,992011721.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111333,Strawberry Farming,471.0,28181.66,972459432.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111334,Berry (except Strawberry) Farming,979.0,20347.66,721656544.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111335,Tree Nut Farming,2248.0,19880.58,929224937.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111336,Fruit and Tree Nut Combination Farming,455.0,6977.16,271892752.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111339,Other Noncitrus Fruit Farming,2231.0,26657.58,868385826.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111411,Mushroom Production,281.0,9802.75,446981258.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111419,Other Food Crops Grown Under Cover,2415.0,37942.83,1725230444.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,111421,Nursery and Tree Production,5105.0,86524.16,3662742354.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,111422,Floriculture Production,2192.0,44578.41,1755853954.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111910,Tobacco Farming,389.0,1750.5,64497494.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,111920,Cotton Farming,2662.0,10224.75,445340232.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111930,Sugarcane Farming,265.0,3330.5,249909813.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111940,Hay Farming,1794.0,9091.91,416040616.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111991,Sugar Beet Farming,360.0,1589.16,73463087.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,111992,Peanut Farming,223.0,1168.33,45351563.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,111998,All Other Miscellaneous Crop Farming,5775.0,41218.0,1794649765.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112112,Cattle Feedlots,1140.0,14739.5,783201796.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,112120,Dairy Cattle and Milk Production,6931.0,105375.75,4647913594.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112210,Hog and Pig Farming,2418.0,28968.83,1411708712.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112310,Chicken Egg Production,812.0,20629.83,1082913470.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112320,Broilers and Other Meat Type Chicken Production,611.0,6827.91,387003168.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112330,Turkey Production,354.0,4874.91,251659186.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112340,Poultry Hatcheries,448.0,9471.83,537847567.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112390,Other Poultry Production,174.0,1742.58,79559863.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112410,Sheep Farming,255.0,1026.41,40490176.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112420,Goat Farming,137.0,598.33,20071750.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112511,Finfish Farming and Fish Hatcheries,530.0,4269.33,210504417.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112512,Shellfish Farming,332.0,2668.41,129895729.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112519,Other Aquaculture,190.0,1027.41,57850300.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112910,Apiculture,791.0,3782.83,174492594.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112920,Horses and Other Equine Production,1494.0,5971.83,255739209.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112930,Fur-Bearing Animal and Rabbit Production,87.0,568.16,22679047.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,112990,All Other Animal Production,1656.0,11345.08,650306586.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,113110,Timber Tract Operations,743.0,6758.83,537728111.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,113210,Forest Nurseries and Gathering of Forest Products,349.0,2050.25,95578585.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,113310,Logging,8017.0,45545.08,2511201542.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,114111,Finfish Fishing,976.0,3381.5,328254466.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,114112,Shellfish Fishing,1065.0,2167.0,181736236.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,114119,Other Marine Fishing,156.0,521.91,42966091.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,1,114210,Hunting and Trapping,558.0,2089.5,92149748.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,115310,Support Activities for Forestry,2956.0,21712.83,1326264329.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,311221,Wet Corn Milling and Starch Manufacturing,73.0,12761.83,1579759088.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,311224,Soybean and Other Oilseed Processing,241.0,9442.66,733311737.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,311225,Fats and Oils Refining and Blending,192.0,7310.08,533764223.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,321113,Sawmills,3088.0,82199.0,4998259920.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,322110,Pulp Mills,78.0,5161.33,475938693.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,325193,Ethyl Alcohol Manufacturing,226.0,10000.5,1001014768.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,424510,Grain and Field Bean Merchant Wholesalers,3964.0,39003.16,2799451894.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,424520,Livestock Merchant Wholesalers,1281.0,16010.0,465768244.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,424590,Other Farm Product Raw Material Merchant Wholesalers,1735.0,14755.25,920649699.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2022,0,0,493130,Farm Product Warehousing and Storage,945.0,10126.75,586032272.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111120,Oilseed (except Soybean) Farming,65.0,242.91,15539972.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111130,Dry Pea and Bean Farming,98.0,427.5,20510640.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111140,Wheat Farming,1991.0,5905.5,262672646.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111150,Corn Farming,3981.0,19004.41,997305711.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111160,Rice Farming,815.0,3146.25,168644491.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111191,Oilseed and Grain Combination Farming,4435.0,17602.25,839055959.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111199,All Other Grain Farming,1423.0,5416.41,251548086.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111211,Potato Farming,1047.0,15451.41,772405932.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111219,Other Vegetable (except Potato) and Melon Farming,4325.0,65852.25,2985587755.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111310,Orange Groves,354.0,3065.25,157461541.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111320,Citrus (except Orange) Groves,279.0,1827.75,72758141.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,1,111331,Apple Orchards,1505.0,31129.16,1018170185.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111332,Grape Vineyards,1848.0,24035.91,1033332995.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111333,Strawberry Farming,514.0,28515.91,1010167434.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111334,Berry (except Strawberry) Farming,972.0,20595.58,739321482.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111335,Tree Nut Farming,2195.0,19744.41,962916002.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111336,Fruit and Tree Nut Combination Farming,468.0,7211.41,289629188.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111339,Other Noncitrus Fruit Farming,2135.0,26096.75,900307552.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111411,Mushroom Production,304.0,9508.08,449176613.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111419,Other Food Crops Grown Under Cover,2479.0,37707.75,1765666245.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,1,111421,Nursery and Tree Production,5141.0,84424.66,3742352478.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,1,111422,Floriculture Production,2191.0,42616.66,1746145700.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111910,Tobacco Farming,383.0,1618.25,61486412.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,1,111920,Cotton Farming,2544.0,9766.41,442667851.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111930,Sugarcane Farming,266.0,3311.5,261736767.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111940,Hay Farming,1800.0,9241.25,440011180.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111991,Sugar Beet Farming,363.0,1523.25,76311613.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,111992,Peanut Farming,225.0,1169.5,47420333.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,1,111998,All Other Miscellaneous Crop Farming,6083.0,40876.33,1839441021.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112112,Cattle Feedlots,1167.0,14965.58,821514630.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,1,112120,Dairy Cattle and Milk Production,6829.0,105291.16,4865157553.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112210,Hog and Pig Farming,2443.0,28938.16,1461482715.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112310,Chicken Egg Production,831.0,21629.0,1249914977.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112320,Broilers and Other Meat Type Chicken Production,642.0,7428.16,411244242.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112330,Turkey Production,376.0,4639.41,242899049.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112340,Poultry Hatcheries,459.0,9682.58,571415579.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112390,Other Poultry Production,187.0,1941.5,89889596.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112410,Sheep Farming,264.0,1040.58,43179892.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112420,Goat Farming,143.0,595.41,20569747.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112511,Finfish Farming and Fish Hatcheries,537.0,4291.0,214624928.0
1,"Agricultural Production, Distribution and Processing",0 ,000,00000,United States,2023,0,0,112512,Shellfish Farming,340.0,2750.16,136341916.0
