display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,609.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,2427.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2020,000000,,2,2,269.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,2,2,144.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,4119.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,141.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,88.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,230.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,2732.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,116.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,2386.0
2,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2021,000000,,2,2,29767.0
2,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2021,000000,,2,2,101317.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,2,2,2272.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,2,2,3701.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2019,000000,,2,2,10449.0
1,2,Logistics,0,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,80079.0
1,1,Manufacturing,0,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,1151.0
1,1,Manufacturing,0,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,34189.0
1,1,Manufacturing,0,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,15564.0
1,1,Manufacturing,0,,00,000,21780,Evansville MSA,2021,000000,,1,1,9390.0
1,2,Logistics,0,,00,000,29020,Kokomo MSA,2021,000000,,1,1,1501.0
1,1,Manufacturing,0,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,11641.0
1,1,Manufacturing,0,,00,000,18020,Columbus MSA,2019,000000,,1,1,2315.0
1,1,Manufacturing,0,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,9471.0
1,2,Logistics,0,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,2022.0
1,2,Logistics,0,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,1669.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2019,000000,,2,2,18.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,760.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,287.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2,2,632.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,3263.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2019,000000,,2,2,44.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,3706.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,471.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,64.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,1631.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,2,2,10510.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,157.0
2,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,000000,,2,2,3741.0
2,1,Manufacturing,4,Consumer Products Manufacturing,0,000,00000,United States,2020,000000,,2,2,249485.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,28196.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,9.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2020,000000,,2,2,1493.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2019,000000,,2,2,352.0
2,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2023,000000,,2,2,1755343.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2,2,498.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,731.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2019,000000,,2,2,68.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,14.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,2250.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,3211.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2019,000000,,2,2,822.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,1028.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,3088.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,36.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,175.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,1994.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2021,000000,,2,2,1716.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,1027.0
2,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,19304.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,2023,000000,,2,2,539978.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,17140,Cincinnati MSA,2020,000000,,2,2,4578.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,0,000,00000,United States,2021,000000,,2,2,850283.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,222.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,000000,,2,2,194.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,2,2,852.0
2,1,Manufacturing,6,Energy Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,2202.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2023,000000,,2,2,1629.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,504.0
2,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2021,000000,,2,2,1006.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,4896.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,2,2,2752.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,47.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,5985.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,39.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,2,2,3433.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,000000,,2,2,101.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,1241.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2021,000000,,2,2,213.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,296.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,000000,,2,2,126.0
2,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2021,000000,,2,2,723055.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2022,000000,,2,2,148.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,000000,,2,2,7.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2019,000000,,2,2,151.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,2022,000000,,2,2,12791.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,000000,,2,2,78.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2,2,28.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,579.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,652.0
2,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,33284.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,18020,Columbus MSA,2020,000000,,2,2,76.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,000000,,2,2,235.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,2,2,1199.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,45460,Terre Haute MSA,2019,000000,,2,2,106.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,2021,000000,,2,2,7974.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,2032.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,403.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,1.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,2123.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,3219.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,1645.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2022,000000,,2,2,9498.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,54.0
2,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2020,000000,,2,2,2823385.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2019,000000,,2,2,7852.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2023,000000,,2,2,165.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,18020,Columbus MSA,2021,000000,,2,2,156.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,2073.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,458.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,58.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,5487.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,18020,Columbus MSA,2019,000000,,2,2,0.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2021,000000,,2,2,465.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,6953.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2019,000000,,2,2,2.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,2589.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,2,2,9277.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,34620,Muncie MSA,2022,000000,,2,2,21.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,10.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,990.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2021,000000,,2,2,1016.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2022,000000,,2,2,3927.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,2020,000000,,2,2,371893.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,2,2,932.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,2,2,173.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,18020,Columbus MSA,2023,000000,,2,2,9.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,17140,Cincinnati MSA,2020,000000,,2,2,4732.0
2,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,2,2,38081.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,2,2,3474.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,1072.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,21780,Evansville MSA,2022,000000,,2,2,2193.0
2,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,1733.0
2,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,97738.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,536.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,2,2,189.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,34620,Muncie MSA,2019,000000,,2,2,3.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,21780,Evansville MSA,2021,000000,,2,2,234.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21780,Evansville MSA,2020,000000,,2,2,142.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2019,000000,,2,2,3.0
2,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2019,000000,,2,2,657.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,0,000,00000,United States,2023,000000,,2,2,202169.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,2,2,3415.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,2,2,44951.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,2338.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,23021.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,34620,Muncie MSA,2020,000000,,2,2,0.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2019,000000,,2,2,14.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2019,000000,,2,2,47.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,000000,,2,2,1092.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,2,2,12778.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,2,2,964.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2022,000000,,2,2,1233972.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2023,000000,,2,2,3359.0
2,1,Manufacturing,6,Energy Manufacturing,0,000,00000,United States,2022,000000,,2,2,240302.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,2023,000000,,2,2,77.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,2,2,172.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,21780,Evansville MSA,2023,000000,,2,2,179.0
2,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,2,2,167817.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,000000,,2,2,296.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,2,2,587.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,18020,Columbus MSA,2022,000000,,2,2,4558.0
2,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21780,Evansville MSA,2019,000000,,2,2,94.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,000000,,2,2,109.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,2,2,36954.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2020,000000,,2,2,139.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2,2,544.0
2,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2021,000000,,2,2,3323920.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2021,000000,,2,2,42.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,14020,Bloomington MSA,2020,000000,,2,2,107.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2021,000000,,2,2,3.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,000000,,2,2,746.0
2,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,2,2,4123.0
2,1,Manufacturing,6,Energy Manufacturing,18,000,00000,Indiana,2022,000000,,2,2,10639.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2,2,46.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,000000,,2,2,390.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,2,2,3265.0
2,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,150.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,8109.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,2,2,470.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,000000,,2,2,963.0
2,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,2,2,13659.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,2,2,3798.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,50.0
2,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2020,000000,,2,2,384.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,34620,Muncie MSA,2020,000000,,2,2,21.0
2,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,256.0
2,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2022,000000,,2,2,355.0
2,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2020,000000,,2,2,655.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,000000,,2,2,159.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,29020,Kokomo MSA,2021,000000,,2,2,101.0
2,1,Manufacturing,6,Energy Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,000000,,2,2,118.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,2,2,362.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,000000,,2,2,961.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,2,2,109.0
2,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,2,2,2879.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,18,000,00000,Indiana,2022,000000,,2,2,12915.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,2,2,836.0
2,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,000000,,2,2,19274.0
2,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2023,000000,,2,2,108.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2022,000000,,2,2,6.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,894.0
2,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2021,000000,,2,2,145.0
2,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,2,2,110506.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,000000,,2,2,2075.0
2,1,Manufacturing,5,Electronic Components and Products Manufacturing,18,000,00000,Indiana,2023,000000,,2,2,6981.0
2,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,000000,,2,2,146.0
