display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
1,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2027,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,29020,Kokomo MSA,2028,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,650.44458592
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,873.711405653
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,713.32496366378
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,546.10326839016
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,1084.0339918268999
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,1116.8193843027998
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,1191.5513930349
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,1249.6571143692
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,1296.1081149657
1,1,Ag/Bio,,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,1333.9752223823
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,250.83329455382096
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,205.032702039747
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,212.701217588427
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,269.9585664858
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,242.11227902643998
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,232.58474412197998
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,239.51302259975998
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,244.66080916272
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,248.50930177728998
1,1,Ag/Bio,,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,251.34056521739
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2019,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2020,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2022,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2023,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2024,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2025,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2026,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2027,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,34620,Muncie MSA,2028,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,17.6714426972
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,43780,South Bend-Mishawaka MSA,2028,000000,,1,1,0.0
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,108.44235019
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,38.4517372675
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,55.4746110131
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,0.380098270622
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,2.53137807998
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,2.50764866923
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,1.92822765205
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2026,000000,,1,1,1.45022501995
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2027,000000,,1,1,1.04323017851
1,1,Ag/Bio,,,00,000,45460,Terre Haute MSA,2028,000000,,1,1,0.688730470265
1,1,Ag/Bio,,,18,000,00000,Indiana,2019,000000,,1,1,2939.3251553662
1,1,Ag/Bio,,,18,000,00000,Indiana,2020,000000,,1,1,2929.0743015327002
1,1,Ag/Bio,,,18,000,00000,Indiana,2021,000000,,1,1,2962.2490836710804
1,1,Ag/Bio,,,18,000,00000,Indiana,2022,000000,,1,1,3042.4989400478
1,1,Ag/Bio,,,18,000,00000,Indiana,2023,000000,,1,1,3287.542240389875
1,1,Ag/Bio,,,18,000,00000,Indiana,2024,000000,,1,1,3303.473286319828
1,1,Ag/Bio,,,18,000,00000,Indiana,2025,000000,,1,1,3415.204256268507
1,1,Ag/Bio,,,18,000,00000,Indiana,2026,000000,,1,1,3498.406894269884
1,1,Ag/Bio,,,18,000,00000,Indiana,2027,000000,,1,1,3561.3847937781393
1,1,Ag/Bio,,,18,000,00000,Indiana,2028,000000,,1,1,3609.2188207062363
1,2,Pharma,,,0,000,00000,United States,2019,000000,,1,1,306082.31601380004
1,2,Pharma,,,0,000,00000,United States,2020,000000,,1,1,314450.7238271
1,2,Pharma,,,0,000,00000,United States,2021,000000,,1,1,332174.857087
1,2,Pharma,,,0,000,00000,United States,2022,000000,,1,1,344637.7140608
1,2,Pharma,,,0,000,00000,United States,2023,000000,,1,1,347220.8584472
1,2,Pharma,,,0,000,00000,United States,2024,000000,,1,1,348716.5845373
1,2,Pharma,,,0,000,00000,United States,2025,000000,,1,1,356788.4926855
1,2,Pharma,,,0,000,00000,United States,2026,000000,,1,1,362983.35437310004
1,2,Pharma,,,0,000,00000,United States,2027,000000,,1,1,367844.5630397
1,2,Pharma,,,0,000,00000,United States,2028,000000,,1,1,371739.22031410004
1,2,Pharma,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,1763.92792491
1,2,Pharma,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,2104.56139392751
1,2,Pharma,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,2784.48471271038
1,2,Pharma,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,3526.7617780661
1,2,Pharma,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,2937.9589005049
1,2,Pharma,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,2743.0089584376
1,2,Pharma,,,00,000,14020,Bloomington MSA,2025,000000,,1,1,2846.3025433912
1,2,Pharma,,,00,000,14020,Bloomington MSA,2026,000000,,1,1,2926.0764705038
1,2,Pharma,,,00,000,14020,Bloomington MSA,2027,000000,,1,1,2989.2369283364997
1,2,Pharma,,,00,000,14020,Bloomington MSA,2028,000000,,1,1,3040.3962669502
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,18659.425476046
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,19475.356851642
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,20114.6703862593
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,20241.109806969802
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,21100.4105945644
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,21155.0516713983
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,21478.119013417196
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,000000,,1,1,21715.590628004502
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,000000,,1,1,21892.1355871685
1,2,Pharma,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,000000,,1,1,22024.8590224254
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,2265.3633578353997
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,2289.783685982114
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,2405.86327087898
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,2469.87698264148
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,2321.1233457326603
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,2371.06797941311
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2025,000000,,1,1,2390.7562043673097
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2026,000000,,1,1,2403.1642254555695
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2027,000000,,1,1,2410.37978705259
1,2,Pharma,,,00,000,17140,Cincinnati MSA,2028,000000,,1,1,2413.82787091821
1,2,Pharma,,,00,000,18020,Columbus MSA,2019,000000,,1,1,107.489951228
1,2,Pharma,,,00,000,18020,Columbus MSA,2020,000000,,1,1,174.025580922
1,2,Pharma,,,00,000,18020,Columbus MSA,2021,000000,,1,1,195.986653745
1,2,Pharma,,,00,000,18020,Columbus MSA,2022,000000,,1,1,169.242439687
1,2,Pharma,,,00,000,18020,Columbus MSA,2023,000000,,1,1,229.270982988
1,2,Pharma,,,00,000,18020,Columbus MSA,2024,000000,,1,1,228.3064802
1,2,Pharma,,,00,000,18020,Columbus MSA,2025,000000,,1,1,243.170895461
1,2,Pharma,,,00,000,18020,Columbus MSA,2026,000000,,1,1,254.915088755
1,2,Pharma,,,00,000,18020,Columbus MSA,2027,000000,,1,1,264.46169518
1,2,Pharma,,,00,000,18020,Columbus MSA,2028,000000,,1,1,272.369732315
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,141.166666667
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,167.666666667
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,225.333333333
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,91.5401630959
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,89.8796017414
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,90.616588107
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2025,000000,,1,1,80.3746792391
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2026,000000,,1,1,71.8959641993
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2027,000000,,1,1,64.6328076157
1,2,Pharma,,,00,000,21140,Elkhart-Goshen MSA,2028,000000,,1,1,58.2480733168
1,2,Pharma,,,00,000,21780,Evansville MSA,2019,000000,,1,1,682.301187869
1,2,Pharma,,,00,000,21780,Evansville MSA,2020,000000,,1,1,741.392750539
1,2,Pharma,,,00,000,21780,Evansville MSA,2021,000000,,1,1,730.743503983404
1,2,Pharma,,,00,000,21780,Evansville MSA,2022,000000,,1,1,1044.89038042303
1,2,Pharma,,,00,000,21780,Evansville MSA,2023,000000,,1,1,1274.19864314
1,2,Pharma,,,00,000,21780,Evansville MSA,2024,000000,,1,1,1305.98396666
1,2,Pharma,,,00,000,21780,Evansville MSA,2025,000000,,1,1,1354.95132124
1,2,Pharma,,,00,000,21780,Evansville MSA,2026,000000,,1,1,1392.76530934
1,2,Pharma,,,00,000,21780,Evansville MSA,2027,000000,,1,1,1422.73888843
1,2,Pharma,,,00,000,21780,Evansville MSA,2028,000000,,1,1,1446.97907779
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2019,000000,,1,1,0.415603475036
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,21.2532570551
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,0.638337976288
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2022,000000,,1,1,26.04065689374
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,62.8048774277
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,63.7194444985
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,74.2343191149
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2026,000000,,1,1,82.6951302005
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2027,000000,,1,1,89.7179395407
1,2,Pharma,,,00,000,23060,Fort Wayne MSA,2028,000000,,1,1,95.6777789629
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,13422.8504119535
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,13565.765756241872
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,14538.825806220799
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,15296.9433069273
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,16319.183022933998
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,16387.0636900627
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,16736.814161553797
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,000000,,1,1,16995.7937583602
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,000000,,1,1,17190.7195602611
1,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,000000,,1,1,17339.1608598723
1,2,Pharma,,,00,000,29020,Kokomo MSA,2019,000000,,1,1,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2020,000000,,1,1,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2025,000000,,1,1,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2026,000000,,1,1,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2027,000000,,1,1,0.0
1,2,Pharma,,,00,000,29020,Kokomo MSA,2028,000000,,1,1,0.0
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,633.607729415
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,17.6525766247
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,438.91436729
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,625.480098015
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,21.378879788709998
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,20.48648949642
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2025,000000,,1,1,15.640478924
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,11.63992593767
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2027,000000,,1,1,8.21473390924
1,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2028,000000,,1,1,5.245643337360001
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,000000,,1,1,284.64597445375006
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,290.20447553079
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,234.409388970945
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,237.447684485398
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,267.054476584029
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,279.01071369104403
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,299.189952673599
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2026,000000,,1,1,315.19077130992895
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2027,000000,,1,1,328.234721014828
1,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2028,000000,,1,1,339.05889869279
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2026,000000,,1,1,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2027,000000,,1,1,0.0
1,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,0.0
1,2,Pharma,,,00,000,34620,Muncie MSA,2019,000000,,1,1,8.4159031578
1,2,Pharma,,,00,000,34620,Muncie MSA,2020,000000,,1,1,12.2830738311
1,2,Pharma,,,00,000,34620,Muncie MSA,2021,000000,,1,1,11.8427889477
1,2,Pharma,,,00,000,34620,Muncie MSA,2022,000000,,1,1,0.333336963181
1,2,Pharma,,,00,000,34620,Muncie MSA,2023,000000,,1,1,0.556660879498
1,2,Pharma,,,00,000,34620,Muncie MSA,2024,000000,,1,1,0.85054150496
1,2,Pharma,,,00,000,34620,Muncie MSA,2025,000000,,1,1,0.746119667884
1,2,Pharma,,,00,000,34620,Muncie MSA,2026,000000,,1,1,0.65940706311
1,2,Pharma,,,00,000,34620,Muncie MSA,2027,000000,,1,1,0.58509390925
1,2,Pharma,,,00,000,34620,Muncie MSA,2028,000000,,1,1,0.519947840547
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,229.05189759108
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,274.642979466
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,81.75000013712001
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,69.17509002439999
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,81.85923550832
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,67.51807973431
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,58.08436564187
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1,1,50.29821466026
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2027,000000,,1,1,43.64504759868
1,2,Pharma,,,00,000,43780,South Bend-Mishawaka MSA,2028,000000,,1,1,37.807534547859994
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2019,000000,,1,1,326.162642812
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2020,000000,,1,1,385.389701706
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,387.120940786
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,405.9514778
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,472.406185332
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,475.369183021
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,473.616539305
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2026,000000,,1,1,471.44319922
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2027,000000,,1,1,468.957089539
1,2,Pharma,,,00,000,45460,Terre Haute MSA,2028,000000,,1,1,466.249803592
1,2,Pharma,,,18,000,00000,Indiana,2019,000000,,1,1,18512.9166461845
1,2,Pharma,,,18,000,00000,Indiana,2020,000000,,1,1,18886.7514716304
1,2,Pharma,,,18,000,00000,Indiana,2021,000000,,1,1,20795.0768563705
1,2,Pharma,,,18,000,00000,Indiana,2022,000000,,1,1,22449.890367514
1,2,Pharma,,,18,000,00000,Indiana,2023,000000,,1,1,22672.2638995497
1,2,Pharma,,,18,000,00000,Indiana,2024,000000,,1,1,22564.820986429302
1,2,Pharma,,,18,000,00000,Indiana,2025,000000,,1,1,23111.389844937003
1,2,Pharma,,,18,000,00000,Indiana,2026,000000,,1,1,23520.873671835998
1,2,Pharma,,,18,000,00000,Indiana,2027,000000,,1,1,23833.511790294004
1,2,Pharma,,,18,000,00000,Indiana,2028,000000,,1,1,24075.702056977003
1,3,MedDev,,,0,000,00000,United States,2019,000000,,1,1,379342.6116741
1,3,MedDev,,,0,000,00000,United States,2020,000000,,1,1,379641.607797
1,3,MedDev,,,0,000,00000,United States,2021,000000,,1,1,384876.04200749996
1,3,MedDev,,,0,000,00000,United States,2022,000000,,1,1,404950.9300266
1,3,MedDev,,,0,000,00000,United States,2023,000000,,1,1,399758.91150259995
1,3,MedDev,,,0,000,00000,United States,2024,000000,,1,1,395834.6113863
1,3,MedDev,,,0,000,00000,United States,2025,000000,,1,1,403268.9297628
1,3,MedDev,,,0,000,00000,United States,2026,000000,,1,1,409126.23907069996
1,3,MedDev,,,0,000,00000,United States,2027,000000,,1,1,413861.9044183001
1,3,MedDev,,,0,000,00000,United States,2028,000000,,1,1,417775.1217195
1,3,MedDev,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,4923.4451321055385
1,3,MedDev,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,4656.926610556236
1,3,MedDev,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,5311.10633893317
1,3,MedDev,,,00,000,14020,Bloomington MSA,2022,000000,,1,1,6032.62042148425
1,3,MedDev,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,5776.369960916601
1,3,MedDev,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,5487.58749593833
1,3,MedDev,,,00,000,14020,Bloomington MSA,2025,000000,,1,1,5595.78090282435
1,3,MedDev,,,00,000,14020,Bloomington MSA,2026,000000,,1,1,5678.11693098335
1,3,MedDev,,,00,000,14020,Bloomington MSA,2027,000000,,1,1,5742.22976105106
1,3,MedDev,,,00,000,14020,Bloomington MSA,2028,000000,,1,1,5793.05247871443
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,000000,,1,1,11232.207227991
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,10596.432439712
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,10389.976469059
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,10507.895508525
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,10207.273806284
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,10562.957218857002
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,10524.057183657998
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,000000,,1,1,10483.760881799997
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2027,000000,,1,1,10442.464181935
1,3,MedDev,,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,000000,,1,1,10399.994266976
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,1214.735224044038
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,1172.055411560036
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,1317.21628819649
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,1656.2517037154598
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,1553.9652824675
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,1521.36201849132
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2025,000000,,1,1,1591.35085789143
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2026,000000,,1,1,1646.9017307255401
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2027,000000,,1,1,1692.23138884115
1,3,MedDev,,,00,000,17140,Cincinnati MSA,2028,000000,,1,1,1729.9927617529404
1,3,MedDev,,,00,000,18020,Columbus MSA,2019,000000,,1,1,115.256043565605
