sector_id,sector_name,statefips,countyfips,metrofips,geo_area,year,own,disc,naics,naics_title,repunits,empl,wages
4,Research/Testing,00,000,34620,Muncie,2019,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.5,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2019,0,1,621511,Medical Laboratories,2.0,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2020,0,1,541380,Testing Laboratories and Services,0.3,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2020,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.5,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2020,0,1,621511,Medical Laboratories,2.0,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2021,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2021,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.5,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2021,0,1,621511,Medical Laboratories,2.0,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2022,0,1,541380,Testing Laboratories and Services,0.3,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2022,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.5,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2022,0,1,621511,Medical Laboratories,4.0,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2023,0,1,541380,Testing Laboratories and Services,0.3,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2023,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.0,0.0,0.0
4,Research/Testing,00,000,34620,Muncie,2023,0,1,621511,Medical Laboratories,3.0,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2019,0,0,541380,Testing Laboratories and Services,0.7,18.16,1237457.1
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2019,0,0,541713,Research and Development in Nanotechnology,2.4,7.41,394628.7
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2019,0,0,541714,Research and Development in Biotechnology (except Nanobiotechnology),3.0,17.0,1297879.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2019,0,0,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.1,3.64,345158.2
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2019,0,1,621511,Medical Laboratories,7.0,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2020,0,0,541380,Testing Laboratories and Services,0.7,17.48,1269541.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2020,0,0,541714,Research and Development in Biotechnology (except Nanobiotechnology),4.0,17.16,1338974.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2020,0,1,541713,Research and Development in Nanotechnology,2.4,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2020,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.6,0.91,128009.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2020,0,1,621511,Medical Laboratories,7.0,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2021,0,0,541380,Testing Laboratories and Services,0.7,18.23,1418128.8
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2021,0,0,541714,Research and Development in Biotechnology (except Nanobiotechnology),5.0,17.25,1727257.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2021,0,1,541713,Research and Development in Nanotechnology,1.6,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2021,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",3.7,0.91,135037.4
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2021,0,1,621511,Medical Laboratories,9.0,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2022,0,0,541380,Testing Laboratories and Services,1.0,23.1,2061335.3
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2022,0,0,541714,Research and Development in Biotechnology (except Nanobiotechnology),8.0,27.75,3194030.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2022,0,1,541713,Research and Development in Nanotechnology,1.6,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2022,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",6.3,0.6,99005.6
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2022,0,1,621511,Medical Laboratories,13.0,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2023,0,0,541380,Testing Laboratories and Services,1.1,27.9,2570247.4
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2023,0,0,541714,Research and Development in Biotechnology (except Nanobiotechnology),8.0,27.5,3364323.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2023,0,0,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",5.2,14.77,2389719.2
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2023,0,1,541713,Research and Development in Nanotechnology,0.8,0.0,0.0
4,Research/Testing,00,000,43780,South Bend-Mishawaka,2023,0,1,621511,Medical Laboratories,18.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2019,0,2,541380,Testing Laboratories and Services,0.3,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2019,0,2,621511,Medical Laboratories,7.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2020,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2020,0,1,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",0.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2020,0,2,621511,Medical Laboratories,5.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2021,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2021,0,2,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",1.6,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2021,0,3,621511,Medical Laboratories,9.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2022,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2022,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2022,0,2,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.1,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2022,0,3,621511,Medical Laboratories,14.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2023,0,1,541380,Testing Laboratories and Services,0.2,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2023,0,1,541714,Research and Development in Biotechnology (except Nanobiotechnology),1.0,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2023,0,2,541715,"Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology)",2.1,0.0,0.0
4,Research/Testing,00,000,45460,Terre Haute,2023,0,3,621511,Medical Laboratories,14.0,0.0,0.0
4,Research/Testing,18,000,00000,Indiana,2019,0,0,541380,Testing Laboratories and Services,38.3,294.43,18062563.1
4,Research/Testing,18,000,00000,Indiana,2019,0,1,621511,Medical Laboratories,225.0,5357.16,312791770.0
4,Research/Testing,18,000,00000,Indiana,2020,0,0,541380,Testing Laboratories and Services,40.1,267.38,17501668.2
4,Research/Testing,18,000,00000,Indiana,2020,0,1,621511,Medical Laboratories,235.0,5203.41,323447433.0
4,Research/Testing,18,000,00000,Indiana,2021,0,0,541380,Testing Laboratories and Services,41.7,267.55,17672231.3
4,Research/Testing,18,000,00000,Indiana,2021,0,1,621511,Medical Laboratories,265.0,5608.16,360750474.0
4,Research/Testing,18,000,00000,Indiana,2022,0,0,541380,Testing Laboratories and Services,44.2,282.16,19418027.5
4,Research/Testing,18,000,00000,Indiana,2022,0,0,621511,Medical Laboratories,333.0,5367.66,372856458.0
4,Research/Testing,18,000,00000,Indiana,2023,0,0,541380,Testing Laboratories and Services,44.9,275.79,19667049.5
4,Research/Testing,18,000,00000,Indiana,2023,0,0,621511,Medical Laboratories,383.0,5340.83,399122284.0
6,Bio-Logistics,0 ,000,00000,United States,2019,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",27559.0,248634.66,27735292795.1
6,Bio-Logistics,0 ,000,00000,United States,2019,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,20120.0,222932.54,28404557027.2
6,Bio-Logistics,0 ,000,00000,United States,2019,0,0,424910,Farm Supplies Merchant Wholesalers,9688.7,98563.16,6381019538.4
6,Bio-Logistics,0 ,000,00000,United States,2020,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",28840.0,255441.46,29167908446.9
6,Bio-Logistics,0 ,000,00000,United States,2020,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,20982.0,221476.05,30769403295.4
6,Bio-Logistics,0 ,000,00000,United States,2020,0,0,424910,Farm Supplies Merchant Wholesalers,9788.2,98449.65,6727764630.3
6,Bio-Logistics,0 ,000,00000,United States,2021,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",30572.0,269292.68,32764789916.6
6,Bio-Logistics,0 ,000,00000,United States,2021,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,21972.0,229593.42,33015982730.5
6,Bio-Logistics,0 ,000,00000,United States,2021,0,0,424910,Farm Supplies Merchant Wholesalers,9848.6,98361.66,7143230299.6
6,Bio-Logistics,0 ,000,00000,United States,2022,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,22995.0,239885.72,36284730458.7
6,Bio-Logistics,0 ,000,00000,United States,2022,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",32727.0,289772.13,35818018898.4
6,Bio-Logistics,0 ,000,00000,United States,2022,0,1,424910,Farm Supplies Merchant Wholesalers,10090.1,99666.06,7936381010.4
6,Bio-Logistics,0 ,000,00000,United States,2023,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,23315.0,243668.94,39556760221.3
6,Bio-Logistics,0 ,000,00000,United States,2023,0,0,424910,Farm Supplies Merchant Wholesalers,10180.2,100987.27,8276756868.1
6,Bio-Logistics,0 ,000,00000,United States,2023,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",33894.0,299542.49,38172499562.4
6,Bio-Logistics,00,000,14020,Bloomington,2019,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",5.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2019,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,6.0,9.42,1125832.2
6,Bio-Logistics,00,000,14020,Bloomington,2019,0,1,424910,Farm Supplies Merchant Wholesalers,0.8,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2020,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",5.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2020,0,1,424910,Farm Supplies Merchant Wholesalers,0.8,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2020,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,6.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2021,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,6.0,14.28,2238973.9
6,Bio-Logistics,00,000,14020,Bloomington,2021,0,1,424910,Farm Supplies Merchant Wholesalers,0.8,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2021,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",7.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2022,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,9.0,28.65,6806294.8
6,Bio-Logistics,00,000,14020,Bloomington,2022,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",8.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2022,0,2,424910,Farm Supplies Merchant Wholesalers,1.6,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2023,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,9.0,25.82,6625759.5
6,Bio-Logistics,00,000,14020,Bloomington,2023,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",10.0,0.0,0.0
6,Bio-Logistics,00,000,14020,Bloomington,2023,0,2,424910,Farm Supplies Merchant Wholesalers,2.4,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2019,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2019,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2019,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2020,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2020,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2020,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2021,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2021,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2021,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2022,0,2,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",3.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2022,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,2.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2022,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2023,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",3.0,4.86,721731.7
6,Bio-Logistics,00,000,17140,Cincinnati,2023,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,3.0,0.0,0.0
6,Bio-Logistics,00,000,17140,Cincinnati,2023,0,3,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2019,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2019,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2019,0,1,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2020,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2020,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2020,0,1,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2021,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2021,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2021,0,1,424910,Farm Supplies Merchant Wholesalers,3.1,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2022,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2022,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2022,0,1,424910,Farm Supplies Merchant Wholesalers,4.7,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2023,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2023,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,18020,Columbus,2023,0,1,424910,Farm Supplies Merchant Wholesalers,4.7,0.0,0.0
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2019,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",4.0,17.8,1000013.5
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2019,0,0,424910,Farm Supplies Merchant Wholesalers,8.6,91.08,5103487.4
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2019,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2020,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",3.0,13.99,936177.0
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2020,0,0,424910,Farm Supplies Merchant Wholesalers,9.4,91.29,5237255.5
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2020,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2021,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",4.0,13.84,973709.1
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2021,0,0,424910,Farm Supplies Merchant Wholesalers,9.4,79.55,5060913.5
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2022,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",5.0,23.55,1513272.4
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2022,0,0,424210,Drugs and Druggists' Sundries Merchant Wholesalers,4.0,3.77,96058.6
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2022,0,0,424910,Farm Supplies Merchant Wholesalers,7.1,62.67,4313957.5
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2023,0,0,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",5.0,25.89,1673927.3
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2023,0,0,424910,Farm Supplies Merchant Wholesalers,7.1,65.06,4922610.6
6,Bio-Logistics,00,000,21140,Elkhart-Goshen,2023,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,4.0,0.0,0.0
6,Bio-Logistics,00,000,21780,Evansville,2019,0,0,424910,Farm Supplies Merchant Wholesalers,12.5,144.04,9114866.6
6,Bio-Logistics,00,000,21780,Evansville,2019,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",9.0,31.71,2305480.3
6,Bio-Logistics,00,000,21780,Evansville,2019,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,6.0,0.0,0.0
6,Bio-Logistics,00,000,21780,Evansville,2020,0,0,424910,Farm Supplies Merchant Wholesalers,11.8,131.31,9257394.6
6,Bio-Logistics,00,000,21780,Evansville,2020,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",10.0,23.94,1884873.2
6,Bio-Logistics,00,000,21780,Evansville,2020,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,7.0,4.71,690271.2
6,Bio-Logistics,00,000,21780,Evansville,2021,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",12.0,22.17,1824213.8
6,Bio-Logistics,00,000,21780,Evansville,2021,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,7.0,4.71,759270.8
6,Bio-Logistics,00,000,21780,Evansville,2021,0,1,424910,Farm Supplies Merchant Wholesalers,11.0,114.22,9123327.7
6,Bio-Logistics,00,000,21780,Evansville,2022,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",13.0,23.14,2407477.0
6,Bio-Logistics,00,000,21780,Evansville,2022,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,8.0,42.47,5111692.4
6,Bio-Logistics,00,000,21780,Evansville,2022,0,1,424910,Farm Supplies Merchant Wholesalers,11.0,128.57,9676738.5
6,Bio-Logistics,00,000,21780,Evansville,2023,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",13.0,24.84,2595930.6
6,Bio-Logistics,00,000,21780,Evansville,2023,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,7.0,0.0,0.0
6,Bio-Logistics,00,000,21780,Evansville,2023,0,2,424910,Farm Supplies Merchant Wholesalers,11.0,27.08,3334487.0
6,Bio-Logistics,00,000,23060,Fort Wayne,2019,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",29.0,165.47,12622564.0
6,Bio-Logistics,00,000,23060,Fort Wayne,2019,0,1,424910,Farm Supplies Merchant Wholesalers,18.0,100.44,6924567.6
6,Bio-Logistics,00,000,23060,Fort Wayne,2019,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,9.0,63.9,3660338.8
6,Bio-Logistics,00,000,23060,Fort Wayne,2020,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",30.0,142.89,11645150.6
6,Bio-Logistics,00,000,23060,Fort Wayne,2020,0,1,424910,Farm Supplies Merchant Wholesalers,16.5,98.32,7298875.7
6,Bio-Logistics,00,000,23060,Fort Wayne,2020,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,8.0,64.53,3859848.8
6,Bio-Logistics,00,000,23060,Fort Wayne,2021,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",32.0,154.47,12597799.6
6,Bio-Logistics,00,000,23060,Fort Wayne,2021,0,1,424910,Farm Supplies Merchant Wholesalers,17.2,95.36,7408399.1
6,Bio-Logistics,00,000,23060,Fort Wayne,2021,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,10.0,69.47,4497999.1
6,Bio-Logistics,00,000,23060,Fort Wayne,2022,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",38.0,189.26,17608275.2
6,Bio-Logistics,00,000,23060,Fort Wayne,2022,0,1,424910,Farm Supplies Merchant Wholesalers,17.2,96.63,8253357.8
6,Bio-Logistics,00,000,23060,Fort Wayne,2022,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,15.0,80.38,5103696.7
6,Bio-Logistics,00,000,23060,Fort Wayne,2023,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",44.0,205.85,19139259.6
6,Bio-Logistics,00,000,23060,Fort Wayne,2023,0,1,424910,Farm Supplies Merchant Wholesalers,18.8,96.98,9073523.3
6,Bio-Logistics,00,000,23060,Fort Wayne,2023,0,2,424210,Drugs and Druggists' Sundries Merchant Wholesalers,16.0,81.72,5642749.6
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,3,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",219.0,2517.38,252421343.5
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,3,424210,Drugs and Druggists' Sundries Merchant Wholesalers,109.0,1023.86,113906684.3
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,4,424910,Farm Supplies Merchant Wholesalers,53.3,603.72,57359195.4
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,3,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",228.0,2483.72,243418229.6
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,4,424210,Drugs and Druggists' Sundries Merchant Wholesalers,120.0,1044.11,130553742.2
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,4,424910,Farm Supplies Merchant Wholesalers,51.7,592.74,53776904.1
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2021,0,3,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",236.0,2491.39,260565992.5
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2021,0,3,424910,Farm Supplies Merchant Wholesalers,56.4,626.8,58710036.8
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2021,0,5,424210,Drugs and Druggists' Sundries Merchant Wholesalers,130.0,1063.89,138371176.0
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,3,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",268.0,2809.57,295333441.8
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,3,424910,Farm Supplies Merchant Wholesalers,54.1,606.68,60234882.3
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,5,424210,Drugs and Druggists' Sundries Merchant Wholesalers,155.0,1149.62,153858639.4
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,3,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",296.0,3267.23,361748910.6
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,3,424210,Drugs and Druggists' Sundries Merchant Wholesalers,168.0,1257.16,193886910.7
6,Bio-Logistics,00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,5,424910,Farm Supplies Merchant Wholesalers,55.7,453.85,50926743.9
6,Bio-Logistics,00,000,29020,Kokomo,2019,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",2.0,0.0,0.0
6,Bio-Logistics,00,000,29020,Kokomo,2019,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,29020,Kokomo,2019,0,1,424910,Farm Supplies Merchant Wholesalers,1.6,0.0,0.0
6,Bio-Logistics,00,000,29020,Kokomo,2020,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",1.0,0.0,0.0
6,Bio-Logistics,00,000,29020,Kokomo,2020,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
6,Bio-Logistics,00,000,29020,Kokomo,2020,0,1,424910,Farm Supplies Merchant Wholesalers,1.6,0.0,0.0
6,Bio-Logistics,00,000,29020,Kokomo,2021,0,0,424910,Farm Supplies Merchant Wholesalers,2.4,6.75,284185.8
6,Bio-Logistics,00,000,29020,Kokomo,2021,0,1,423450,"Medical, Dental, and Hospital Equipment and Supplies Merchant Wholesalers",1.0,0.0,0.0
6,Bio-Logistics,00,000,29020,Kokomo,2021,0,1,424210,Drugs and Druggists' Sundries Merchant Wholesalers,1.0,0.0,0.0
